time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
78720,635.5,209.5,657.5,263.5,0.98192,3.322016,0.106399,0.445961,0.172477,0.208870
78720,943.9,404.6,996.5,471.5,0.96763,1.382048,0.646944,3.174452,0.485791,1.653822
78720,844.5,309.9,866.1,367.7,0.96736,1.516021,0.568147,3.707170,0.582553,1.428457
78720,892.5,394.5,927.9,456.1,0.96082,2.605754,0.175552,0.467467,0.175292,0.204182
78720,664.2,203.3,688.2,259.8,0.92894,1.306355,0.228149,3.177845,0.311658,0.774289
78720,488.4,224.4,522.5,284.0,0.92311,0.674155,0.425717,1.250353,0.302632,3.008940
78720,492.6,126.9,523.6,172.8,0.91052,1.431658,0.171476,2.301554,0.385595,0.565365
78720,301.8,125.1,326.4,168.4,0.90948,2.758986,0.284344,0.645134,0.236097,0.528740
78720,0.5,241.3,22.1,294.5,0.90252,1.268431,0.200501,2.672126,0.265543,0.727707
78720,647.4,463.3,710.2,533.4,0.89394,1.271201,0.406988,2.940021,0.210886,1.190670
78720,231.7,113.0,248.8,142.3,0.76636,1.373171,0.353731,1.899999,0.433740,1.562020
78720,1145.5,27.7,1166.0,64.9,0.67379,0.880356,0.261609,1.399158,0.619683,0.826339
78720,684.8,460.4,704.2,492.3,0.66424,1.046963,0.382986,1.546183,0.261477,1.301686
78720,599.2,343.0,634.3,408.6,0.60643,1.780486,0.414105,2.829061,0.306691,0.783833
78720,617.6,339.4,630.6,368.7,0.56942,1.042201,0.127933,0.885667,0.233257,0.537285
78720,5.8,244.5,19.4,286.4,0.54221,1.072568,0.177948,2.576783,0.181690,0.397135
78720,612.7,349.8,631.5,403.6,0.50616,1.531830,0.421989,2.607839,0.224699,0.661500
78720,675.7,460.3,704.8,518.7,0.45635,1.202562,0.552782,2.497937,0.236036,1.496898
78720,359.5,316.2,380.6,370.7,0.45617,3.089061,0.399895,1.326531,0.300986,0.680376
78720,1027.6,4.5,1043.8,34.2,0.28929,0.003430,0.000000,0.254412,0.000000,0.000000
78720,308.8,125.3,324.6,153.9,0.28902,1.992347,0.169687,0.652890,0.235497,0.603573
78720,1136.9,15.7,1169.0,66.6,0.25126,0.862700,0.272862,1.564764,0.591136,0.754035
78760,900.2,536.1,935.6,611.2,0.99604,4.172731,0.195879,0.739525,0.243713,0.363270
78760,710.1,629.9,740.3,719.2,0.99536,0.311227,0.003070,1.166080,0.101496,0.091941
78760,59.9,338.0,95.4,416.2,0.98660,1.187171,0.475870,3.479805,0.404890,1.673287
78760,629.9,209.3,654.3,261.8,0.98636,3.550389,0.090774,0.550953,0.277478,0.310014
78760,655.9,460.3,711.5,535.5,0.96749,1.998926,0.689285,3.206262,0.474473,1.883131
78760,946.6,404.9,997.8,466.6,0.96501,1.816004,0.703704,3.682974,0.477708,1.243382
78760,659.9,197.4,689.3,258.5,0.96215,1.181958,0.329289,3.014383,0.531559,1.175253
78760,843.6,312.0,867.7,370.3,0.96108,1.378292,0.438006,3.417589,0.438077,1.304494
78760,358.5,97.9,385.0,140.6,0.95371,1.856573,0.098763,0.223484,0.105733,0.085487
78760,494.5,225.6,515.6,283.7,0.92925,0.469974,0.451708,0.700614,0.251283,2.964051
78760,1228.7,156.1,1253.6,207.4,0.92684,0.120560,0.170039,0.142721,2.849062,0.110156
78760,346.9,318.3,380.2,382.8,0.89676,2.823326,0.367268,1.041605,0.211299,0.724608
78760,492.2,127.7,520.7,171.8,0.87120,1.679305,0.252651,2.789193,0.417789,0.860174
78760,907.6,393.9,933.7,441.7,0.86568,3.046935,0.198127,0.416487,0.138830,0.172828
78760,360.9,317.6,378.1,370.1,0.86455,2.638765,0.357223,0.910022,0.195989,0.704111
78760,614.5,346.6,631.9,408.4,0.85912,1.864101,0.533834,2.628982,0.351233,0.713616
78760,1136.9,26.6,1151.1,63.6,0.85889,0.848384,0.212474,0.957655,0.604500,0.590728
78760,228.2,111.7,244.2,143.2,0.85796,1.282749,0.099012,1.402793,0.232609,0.739757
78760,295.9,124.4,325.0,169.8,0.81941,2.796120,0.292079,0.789087,0.257489,0.499838
78760,359.2,398.5,397.3,459.5,0.78641,1.349171,0.399704,3.104545,0.243894,0.727983
78760,1042.0,4.8,1062.4,39.8,0.76455,1.150257,0.141623,1.026134,0.511925,0.389107
78760,0.9,240.7,20.5,285.9,0.74345,1.495413,0.280818,1.991498,0.352338,1.013587
78760,1020.6,5.0,1035.0,34.4,0.48811,0.000000,0.000000,0.262485,0.000000,0.000000
78760,375.1,385.2,388.1,404.9,0.36108,0.560949,0.230293,0.554457,0.158193,0.867631
78760,903.0,425.3,924.3,456.7,0.26571,1.630810,0.212027,0.313362,0.067279,0.063591
78760,363.0,317.7,376.9,344.1,0.25034,1.917125,0.287775,1.043493,0.179765,0.944373
78800,901.1,535.3,933.6,613.1,0.99682,4.343320,0.228017,0.764060,0.212976,0.381683
78800,704.2,630.1,733.9,719.4,0.99628,0.275142,0.003745,1.169499,0.090746,0.100028
78800,626.7,208.8,648.6,259.7,0.98732,3.513100,0.073256,0.442038,0.155632,0.210198
78800,56.1,339.4,91.0,417.2,0.98484,1.394123,0.495815,3.071202,0.540248,1.646814
78800,658.3,198.2,687.7,257.5,0.96349,1.129849,0.322310,2.988986,0.454507,1.121188
78800,494.9,228.5,511.6,281.5,0.95977,0.359858,0.292475,0.457767,0.234596,2.435163
78800,842.1,311.0,874.3,369.2,0.94159,1.354854,0.256249,2.574404,0.482496,0.729075
78800,959.0,403.6,998.6,468.2,0.94046,1.874871,0.634742,3.944942,0.474134,1.210845
78800,677.7,461.4,711.0,536.9,0.94040,1.813626,0.604437,3.452273,0.323229,1.212508
78800,358.5,97.9,380.9,142.3,0.93817,2.061046,0.126846,0.335798,0.162033,0.131715
78800,611.5,343.6,632.8,408.1,0.93685,2.087886,0.618843,3.183883,0.431402,1.030521
78800,898.7,391.1,939.4,454.1,0.92545,3.434907,0.221417,0.607984,0.112715,0.225759
78800,1222.1,152.7,1249.6,209.6,0.91623,0.223407,0.271124,0.154662,3.051524,0.211689
78800,366.6,387.0,391.6,460.8,0.91027,1.842287,0.538210,3.482304,0.419547,1.451456
78800,291.7,125.7,322.9,168.2,0.90041,2.423680,0.303986,0.752556,0.305939,0.459494
78800,350.8,320.1,378.1,384.4,0.89757,3.008732,0.332520,0.929590,0.295599,0.571202
78800,497.3,129.7,517.3,174.1,0.85173,1.078513,0.098181,1.866846,0.500651,0.551824
78800,0.0,240.4,17.2,291.9,0.81772,1.380434,0.266959,2.804010,0.335417,0.937884
78800,223.8,110.7,241.4,143.2,0.74575,0.903355,0.054677,1.409993,0.231806,0.783357
78800,1129.1,27.5,1145.5,65.0,0.64437,0.998076,0.199313,1.280989,0.622325,0.774409
78800,608.6,386.2,620.3,408.9,0.49074,1.034091,0.254264,0.949874,0.157871,0.252271
78800,686.2,459.5,709.6,514.4,0.42364,1.823928,0.452511,3.078592,0.335895,1.145360
78800,360.8,320.0,376.4,376.4,0.42194,2.838417,0.337416,0.982332,0.239924,0.581285
78800,371.7,386.4,390.3,417.0,0.39283,1.040812,0.592685,1.063262,0.369577,1.463144
78800,303.6,134.4,326.9,172.2,0.37178,2.318189,0.178278,0.188575,0.016800,0.009966
78800,1013.0,4.7,1027.4,34.4,0.34720,0.000000,0.000000,0.153661,0.000000,0.000000
78800,688.2,459.3,709.6,489.1,0.25213,1.569952,0.367728,1.868460,0.334530,1.077517
78840,699.7,629.8,729.1,718.2,0.99708,0.346044,0.006542,1.148891,0.098722,0.091058
78840,899.0,535.1,932.7,611.8,0.99670,4.461348,0.240921,0.789990,0.207634,0.344772
78840,51.2,338.2,82.1,417.2,0.98951,1.374655,0.457622,3.172896,0.459529,1.504565
78840,606.3,342.2,640.8,414.2,0.97904,1.849058,0.591371,3.079242,0.401175,0.881724
78840,685.0,456.9,717.9,532.7,0.97347,1.789203,0.514610,3.496362,0.393002,1.301608
78840,837.4,309.9,877.2,370.6,0.96752,1.500875,0.370459,2.734830,0.445612,0.950326
78840,653.1,198.9,686.3,257.4,0.96478,1.244643,0.273302,2.926359,0.544866,1.116865
78840,622.2,207.4,645.5,257.2,0.96472,3.619786,0.075857,0.464910,0.224982,0.225069
78840,367.8,388.2,391.7,460.9,0.96284,2.010888,0.517652,3.829950,0.526583,1.103317
78840,350.8,320.7,376.6,384.9,0.95017,3.066873,0.341485,1.136179,0.257605,0.660204
78840,956.2,402.7,997.6,467.4,0.95015,1.281634,0.411687,3.747711,0.339346,1.242931
78840,491.4,229.2,510.9,286.3,0.93928,0.638699,0.314036,0.800934,0.373186,3.223649
78840,897.6,386.7,949.0,447.4,0.93838,3.612535,0.236279,0.830970,0.254295,0.478762
78840,212.4,111.3,238.1,148.0,0.93692,1.436090,0.187562,2.808336,0.344046,0.451698
78840,1213.8,156.4,1242.7,209.3,0.93456,0.175363,0.184980,0.129022,2.834361,0.140753
78840,356.0,99.8,375.5,143.6,0.93346,2.003406,0.136151,0.218224,0.127501,0.100659
78840,358.9,320.8,375.2,369.8,0.89823,2.795707,0.364507,1.004359,0.234981,0.609952
78840,0.3,240.6,14.7,295.8,0.88277,0.974590,0.252531,2.169364,0.033622,0.434487
78840,301.7,128.3,321.6,172.7,0.86575,2.643451,0.244499,0.712776,0.237043,0.382909
78840,496.8,129.9,514.5,167.4,0.82499,1.022466,0.049995,1.930904,0.412845,0.534054
78840,1122.4,28.2,1138.0,64.6,0.61571,0.684450,0.138043,0.948303,0.539741,0.705034
78840,1027.0,4.1,1047.5,41.0,0.49459,1.345461,0.169710,1.031460,0.429689,0.313826
78840,1111.5,29.4,1124.2,64.0,0.33470,0.532819,0.000000,0.049138,0.000000,0.000000
78840,1085.9,23.2,1101.0,55.3,0.27130,0.506345,0.045377,0.235570,0.479839,0.092467
78880,894.7,530.6,931.3,610.4,0.99685,5.039357,0.439487,1.187684,0.284082,0.731203
78880,692.7,631.5,722.6,717.6,0.99491,0.320422,0.006813,1.171299,0.095357,0.085079
78880,604.1,342.0,641.7,413.2,0.99320,1.873273,0.595141,3.427278,0.417329,1.038659
78880,46.9,338.3,71.1,417.3,0.98570,1.197186,0.403548,3.464451,0.362817,1.436962
78880,620.4,207.8,640.3,258.2,0.98526,3.282361,0.083992,0.463732,0.230392,0.255262
78880,684.4,456.8,720.3,536.4,0.97811,1.875660,0.441052,4.320255,0.340255,1.097687
78880,300.7,129.3,316.3,175.9,0.97281,2.687655,0.238593,0.641347,0.194509,0.353915
78880,833.3,309.1,884.0,370.9,0.96539,1.593536,0.426460,3.040458,0.629367,1.371817
78880,367.4,389.2,392.5,449.9,0.96125,1.454930,0.377816,3.433819,0.480677,1.025752
78880,1205.9,152.3,1238.2,208.7,0.95701,0.418038,0.259387,0.408082,3.238364,0.331601
78880,208.8,108.7,234.4,148.3,0.94887,1.225792,0.151887,2.032725,0.286770,0.958137
78880,355.9,320.4,375.3,368.5,0.94492,2.893576,0.358840,1.197592,0.271237,0.773915
78880,486.9,230.3,508.9,284.4,0.94486,0.400619,0.411407,0.623097,0.290731,3.395900
78880,0.0,240.5,15.1,301.1,0.93028,1.190568,0.311462,1.545113,0.196083,0.901014
78880,356.9,100.8,371.4,143.1,0.92894,2.283515,0.257027,0.502757,0.162399,0.222560
78880,655.8,202.1,683.8,257.5,0.91154,1.811207,0.388848,3.529594,0.363534,0.862853
78880,953.9,405.9,1006.9,466.6,0.89956,1.448059,0.779597,3.220721,0.525301,1.639664
78880,495.4,130.0,512.0,170.9,0.84561,1.335172,0.125915,1.684456,0.418193,0.555284
78880,900.5,385.5,952.4,444.5,0.72113,3.434533,0.194657,0.682908,0.242084,0.284596
78880,1229.5,57.0,1247.4,92.7,0.57560,1.143593,0.557172,1.727651,0.616449,1.564295
78880,1114.8,29.3,1136.0,66.1,0.56127,0.889950,0.184793,1.218786,0.596352,0.733576
78880,351.6,348.0,376.6,386.5,0.33473,1.683676,0.143289,0.069874,0.027001,0.018878
78880,499.2,129.8,510.8,153.9,0.25127,0.935970,0.075565,1.021423,0.418193,0.602346
78920,894.1,529.0,927.3,609.7,0.99808,4.913760,0.411885,1.071886,0.257774,0.714908
78920,688.1,632.5,717.8,718.8,0.99727,0.299750,0.003393,1.195798,0.102950,0.092688
78920,347.4,319.7,378.6,387.4,0.99270,2.859225,0.327386,1.190267,0.388635,0.777772
78920,601.3,342.5,648.6,412.1,0.98904,1.669469,0.395227,3.213603,0.497038,0.812539
78920,40.1,340.6,66.1,420.8,0.98900,1.260916,0.412927,3.660715,0.353295,1.527137
78920,363.8,385.8,395.4,462.4,0.97092,1.305220,0.459973,3.085229,0.526521,1.086656
78920,684.5,453.0,726.2,532.6,0.97070,1.949243,0.407857,4.403096,0.348351,1.088145
78920,1198.4,154.7,1233.5,210.4,0.96913,0.322101,0.284064,0.368263,3.260883,0.305343
78920,616.2,207.8,635.4,256.6,0.96773,3.404644,0.068866,0.442429,0.176743,0.240189
78920,483.7,229.6,505.1,285.7,0.95215,0.595797,0.386918,0.721293,0.298084,3.245397
78920,833.6,308.6,886.8,368.8,0.93666,1.600746,0.358045,2.810925,0.505022,1.261855
78920,295.3,130.9,313.2,176.8,0.93150,2.763464,0.249554,0.693369,0.200500,0.363877
78920,947.8,401.3,1008.4,466.0,0.92092,1.378674,0.794714,3.183861,0.395265,1.573110
78920,655.2,202.7,678.3,257.9,0.91074,1.685808,0.221022,2.664655,0.412750,0.673047
78920,914.3,383.4,954.4,445.1,0.90407,3.890716,0.201244,0.776775,0.196846,0.327024
78920,352.2,101.1,368.7,144.4,0.90289,2.209178,0.171394,0.436996,0.185537,0.165257
78920,491.9,128.5,512.2,172.5,0.86672,1.258762,0.144625,1.584605,0.444709,0.452400
78920,299.7,131.2,313.3,160.0,0.76020,2.792719,0.243003,0.686200,0.163485,0.320211
78920,202.1,107.4,229.6,145.6,0.66690,1.146357,0.173287,2.378519,0.366150,0.927305
78920,1108.3,30.4,1123.0,59.8,0.53148,0.600542,0.155478,0.803359,0.468273,0.415830
78920,1096.7,31.1,1109.9,64.3,0.33303,0.481475,0.000000,0.034434,0.000000,0.000000
78960,892.3,527.4,924.7,606.7,0.99787,4.750607,0.366469,1.103437,0.274670,0.500603
78960,682.4,632.4,711.3,718.8,0.99689,0.299663,0.000000,1.215982,0.102405,0.088873
78960,359.3,382.6,399.3,466.3,0.99229,1.517719,0.684435,3.639940,0.508976,1.635911
78960,342.0,320.2,377.8,386.0,0.99189,2.952962,0.324355,1.122777,0.280558,0.488652
78960,33.8,342.2,61.4,420.5,0.98950,1.261986,0.373988,3.378048,0.403183,1.595289
78960,684.9,453.0,734.1,530.6,0.98658,1.975642,0.461674,4.391605,0.300927,1.109485
78960,600.0,344.2,654.3,412.2,0.98012,1.723458,0.473673,3.494952,0.358857,0.834780
78960,1195.2,156.0,1227.5,209.2,0.97579,0.383806,0.341994,0.345979,3.102138,0.232780
78960,476.9,230.4,503.9,288.2,0.95853,0.477175,0.262015,0.721353,0.255385,3.370087
78960,655.0,201.7,676.8,257.9,0.95119,1.728916,0.186354,2.745643,0.464777,0.837403
78960,952.8,399.3,1010.2,459.3,0.93335,1.372030,0.788245,3.365972,0.435578,1.721316
78960,345.9,101.3,365.8,144.9,0.92168,2.884403,0.227256,0.832325,0.268004,0.380364
78960,839.8,308.6,884.4,370.6,0.91732,1.580158,0.460635,3.109645,0.567185,1.382861
78960,487.7,128.6,512.6,176.2,0.91207,1.309646,0.090691,1.888071,0.336889,0.520077
78960,926.9,383.5,959.2,446.1,0.90326,3.692247,0.200300,0.742495,0.268633,0.382249
78960,611.4,208.5,630.3,258.0,0.87613,2.713218,0.080884,0.293854,0.113683,0.169368
78960,295.5,131.1,312.3,166.8,0.86976,2.423175,0.285372,0.498159,0.166530,0.371358
78960,197.4,108.6,225.2,147.8,0.84269,1.395021,0.368750,3.187566,0.157528,0.812217
78960,298.9,130.5,312.2,153.0,0.60522,1.764552,0.181961,0.557018,0.130281,0.409849
78960,1100.3,28.8,1118.0,65.7,0.51535,1.043356,0.186040,1.368520,0.487081,0.715259
79000,891.3,525.4,921.3,603.8,0.99785,5.050283,0.266803,0.922966,0.192718,0.432030
79000,677.1,633.2,706.4,718.6,0.99452,0.344562,0.007378,1.254650,0.094355,0.094535
79000,285.5,132.5,312.4,178.4,0.98682,2.662698,0.151915,0.436441,0.187965,0.173030
79000,339.1,320.2,378.8,386.8,0.98574,2.695736,0.286745,1.011143,0.414941,0.676161
79000,357.2,382.6,401.7,458.1,0.98567,1.592999,0.607519,3.802347,0.433513,1.468154
79000,926.7,383.7,964.9,448.1,0.98078,2.956972,0.140773,0.470405,0.111153,0.140100
79000,687.2,451.4,742.9,530.2,0.98044,1.815737,0.493473,4.553476,0.410487,1.131963
79000,340.1,102.0,363.3,145.2,0.97865,2.764979,0.215116,0.789382,0.251167,0.301987
79000,473.2,230.2,502.6,290.5,0.96872,0.378439,0.398994,0.670425,0.245861,3.050803
79000,1188.0,156.5,1223.7,210.4,0.96263,0.367766,0.332970,0.362536,3.183301,0.329881
79000,654.7,205.0,674.8,257.6,0.95011,1.532852,0.224810,2.774614,0.371864,1.264324
79000,28.2,343.2,57.7,419.8,0.94768,1.234285,0.347707,3.116444,0.306491,1.446630
79000,972.4,398.8,1005.2,459.1,0.94225,1.120655,0.436338,2.983760,0.213952,0.866186
79000,607.9,342.8,650.7,413.8,0.93692,1.587273,0.662607,3.591774,0.365024,1.445613
79000,604.9,209.7,626.5,260.7,0.93462,2.962300,0.173177,0.340992,0.092572,0.083750
79000,483.9,131.2,512.6,178.5,0.91042,1.450548,0.180917,2.174281,0.406837,0.553961
79000,858.6,315.7,883.4,372.4,0.90933,1.794674,0.481067,3.493226,0.321801,1.415103
79000,197.9,109.4,222.1,150.3,0.90192,1.444554,0.181724,2.030724,0.289924,0.382028
79000,1092.8,30.5,1111.5,66.7,0.42835,0.947704,0.262168,1.284045,0.473155,0.727242
79000,626.4,344.6,643.4,385.6,0.32162,1.402095,0.498097,2.928449,0.281424,1.284969
79000,1084.4,11.1,1115.2,68.5,0.29561,0.467420,0.164341,1.220273,0.169395,0.406500
79000,351.0,320.8,374.5,365.8,0.26894,2.577473,0.316744,1.012426,0.370282,0.749962
79040,889.8,524.5,920.1,606.1,0.99720,4.512180,0.194037,0.683745,0.176501,0.406238
79040,673.1,634.2,701.6,719.1,0.99586,0.281241,0.003654,1.206717,0.094356,0.095286
79040,335.1,101.7,360.9,145.6,0.98852,2.931817,0.268282,0.841396,0.268264,0.426761
79040,337.0,319.7,378.6,385.3,0.98651,2.822412,0.266604,0.948724,0.309291,0.645311
79040,282.9,132.4,312.1,180.2,0.98382,2.986319,0.202107,0.585779,0.233402,0.297537
79040,354.7,383.4,408.7,453.7,0.98027,1.510910,0.601409,3.777303,0.388356,1.558669
79040,690.7,451.1,748.2,526.4,0.97961,1.878912,0.550369,4.594001,0.419818,1.330807
79040,927.5,380.5,971.9,447.6,0.97764,2.672161,0.058068,0.496627,0.151378,0.268375
79040,600.2,208.3,623.5,260.6,0.96715,2.680092,0.245656,0.730184,0.108766,0.230135
79040,1183.1,156.0,1219.1,209.2,0.96057,0.522175,0.503514,0.422623,3.232966,0.318180
79040,471.5,232.6,501.3,292.5,0.95923,0.641705,0.196647,0.942244,0.292802,2.605414
79040,647.0,203.4,676.0,262.1,0.95457,1.586397,0.270772,2.871588,0.350074,1.113064
79040,21.4,344.5,51.7,421.2,0.91628,1.206868,0.358003,3.376591,0.290635,1.507895
79040,963.5,401.0,1008.5,461.2,0.89557,0.791136,0.388141,3.049075,0.226634,1.034561
79040,483.1,130.4,511.1,177.5,0.89543,1.471219,0.140686,2.278198,0.361192,0.562196
79040,866.0,312.6,890.5,362.3,0.88387,1.678087,0.499761,1.756836,0.448567,1.155928
79040,192.1,113.5,217.0,150.4,0.70664,1.487368,0.319666,1.682675,0.257663,0.723610
79040,624.2,349.6,647.9,415.7,0.66874,1.995485,0.516789,2.698030,0.387584,1.278044
79040,1087.3,30.8,1108.8,68.8,0.60911,0.966618,0.220682,1.349920,0.584410,0.756828
79040,859.0,355.7,873.9,375.0,0.48893,0.860107,0.176618,0.724823,0.685403,0.340273
79040,1203.3,59.4,1218.5,86.1,0.30332,0.802962,0.584290,1.329991,0.482598,1.285679
79040,632.1,347.0,642.9,362.7,0.29307,0.468625,0.046105,0.367919,0.482817,0.225514
79080,887.0,522.9,917.8,605.9,0.99603,4.398645,0.256708,0.907719,0.169992,0.265090
79080,666.8,633.1,696.1,720.0,0.99469,0.384844,0.003869,1.306252,0.103427,0.100822
79080,359.8,381.2,405.9,453.1,0.97898,1.560375,0.608292,3.763376,0.432803,1.574393
79080,470.1,233.6,497.5,296.3,0.97292,0.746033,0.330501,1.109795,0.334269,3.174443
79080,702.0,450.2,744.6,524.9,0.97265,1.816375,0.465054,4.119225,0.424146,1.233610
79080,279.7,133.6,313.4,180.4,0.96521,2.668165,0.182404,0.526006,0.145163,0.208572
79080,929.5,378.8,978.9,438.5,0.96127,2.376327,0.024134,0.477402,0.134815,0.294801
79080,857.8,313.0,896.6,375.7,0.95758,1.745786,0.484018,3.242573,0.416252,1.024469
79080,332.1,102.2,356.7,146.1,0.95713,2.463532,0.188227,0.539652,0.157044,0.261484
79080,336.5,322.4,372.5,383.7,0.95588,2.712574,0.261022,1.093898,0.235357,0.645574
79080,1180.7,158.7,1213.7,210.8,0.95537,0.205699,0.290909,0.243376,2.843936,0.233415
79080,644.0,203.4,676.3,262.1,0.95460,1.586599,0.360527,2.986926,0.335785,1.032462
79080,14.0,344.7,55.0,423.4,0.94785,1.027452,0.338188,3.493056,0.301372,1.442642
79080,629.2,348.3,650.5,417.2,0.94764,1.845006,0.414426,2.706152,0.419571,1.131412
79080,596.9,205.7,620.0,255.0,0.93534,2.733904,0.205930,0.759883,0.185674,0.274415
79080,970.4,400.8,1010.2,459.8,0.91266,1.380504,0.735045,3.152695,0.330800,1.356210
79080,483.6,131.9,508.0,177.8,0.91240,1.464748,0.179018,2.095210,0.370939,0.506965
79080,193.4,114.4,212.1,149.7,0.84448,1.681188,0.347675,2.036072,0.305341,0.801671
79080,351.2,322.0,370.7,373.6,0.74817,2.613575,0.275314,1.092939,0.250059,0.737240
79080,1067.9,32.8,1081.6,66.9,0.56599,0.690455,0.000000,0.014280,0.000000,0.000000
79080,1080.6,31.2,1097.8,66.7,0.55122,0.797523,0.243690,1.160688,0.548392,0.735489
79080,1195.4,59.4,1212.8,94.1,0.47925,1.062836,0.580835,1.599220,0.550936,1.749087
79080,289.5,132.4,310.6,169.3,0.46528,2.836579,0.190596,0.663805,0.188877,0.343448
79080,1248.0,65.2,1279.9,106.4,0.40739,0.320665,0.018585,0.257655,0.000000,0.010320
79080,632.7,347.5,647.4,378.0,0.28448,1.339922,0.255072,1.211288,0.444576,0.962939
79120,883.3,520.2,914.8,603.6,0.99601,4.261378,0.197218,1.003356,0.211590,0.273943
79120,661.7,635.4,690.6,720.0,0.99494,0.355610,0.004049,1.311756,0.109151,0.107715
79120,628.0,350.9,654.5,416.9,0.98307,2.061500,0.569151,3.155966,0.393512,1.162305
79120,716.7,452.7,746.0,528.0,0.97576,1.774293,0.587739,3.628018,0.394616,1.352587
79120,351.4,322.8,370.8,386.5,0.97511,3.114927,0.381086,1.374954,0.397925,0.950462
79120,368.8,382.4,402.8,452.7,0.96923,1.603826,0.669914,3.432890,0.394384,1.637066
79120,7.8,346.1,48.7,425.1,0.96810,1.074512,0.384922,3.566799,0.292776,1.465386
79120,470.1,237.9,490.9,292.0,0.96644,0.436411,0.411864,0.629946,0.296136,2.528486
79120,853.4,315.5,906.9,376.1,0.96299,1.932503,0.455066,3.759390,0.468098,0.958052
79120,328.8,104.9,351.8,147.7,0.95991,2.543916,0.239238,0.520453,0.206447,0.192937
79120,282.8,134.6,309.6,182.1,0.93611,2.374093,0.155634,0.397573,0.194573,0.226073
79120,486.3,133.3,505.6,176.9,0.91937,1.372411,0.119361,1.843024,0.463920,0.615918
79120,594.4,206.8,616.4,253.7,0.91670,2.453266,0.189683,0.559558,0.218019,0.303781
79120,192.1,114.2,208.6,150.6,0.91107,1.387073,0.319890,1.926612,0.245026,0.932210
79120,939.2,379.1,983.9,437.1,0.88569,3.005321,0.176294,0.602617,0.150588,0.252010
79120,642.7,199.7,675.8,261.1,0.88184,1.483444,0.299715,2.492861,0.279176,1.153596
79120,1178.8,157.9,1212.5,208.8,0.76979,0.154910,0.080024,0.183987,3.189581,0.127318
79120,969.8,396.9,1015.6,455.1,0.72919,1.716918,0.522945,2.839606,0.226833,0.915233
79120,1074.4,30.7,1091.2,68.4,0.69431,0.898673,0.206410,1.225002,0.473817,0.510637
79120,491.4,132.9,505.7,160.1,0.54739,0.983751,0.077729,1.287695,0.433896,0.611475
79120,981.2,9.4,999.5,43.9,0.52178,1.217093,0.163947,0.987463,0.433379,0.459513
79120,1.1,601.6,20.3,691.7,0.47621,2.691886,0.423687,1.417727,0.254231,0.673041
79120,1239.5,65.3,1278.3,109.4,0.34928,0.292305,0.003745,0.291211,0.000000,0.005160
79120,960.1,8.1,973.2,39.5,0.32070,0.000000,0.000000,0.115418,0.000000,0.000000
79120,1061.9,32.1,1075.7,66.6,0.31587,0.457212,0.000000,0.043010,0.000000,0.000000
79120,654.5,200.5,671.4,250.6,0.29137,1.435643,0.289370,2.176692,0.249706,1.128183
79120,1190.7,61.2,1205.5,89.0,0.26107,0.866269,0.635303,1.538501,0.466554,1.445411
79160,879.8,518.9,912.4,604.3,0.99658,3.908489,0.168496,0.979588,0.233558,0.266040
79160,657.2,638.5,685.8,719.3,0.99571,0.320953,0.012075,1.314672,0.103582,0.110872
