time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
64680,714.9,259.2,739.7,301.8,0.80513,0.368857,0.010587,0.058455,0.006329,0.041717
64680,1201.5,176.2,1224.8,205.3,0.80419,0.013926,0.026935,0.003412,0.045225,0.206554
64680,784.7,53.0,798.1,88.6,0.58743,0.000000,0.000563,0.132888,0.008703,0.040624
64680,1076.9,108.4,1096.8,151.8,0.56367,0.032268,0.124200,0.086954,0.110555,0.102966
64680,373.2,212.3,398.4,265.4,0.55003,0.437668,0.010422,0.073494,0.009104,0.012753
64680,905.8,105.2,923.9,131.0,0.42099,0.012230,0.105787,0.023646,0.133923,0.072594
64680,950.3,116.0,965.8,142.2,0.39178,0.004539,0.052919,0.004201,0.067421,0.029628
64680,714.1,259.2,747.7,334.9,0.37367,0.456804,0.009016,0.056253,0.008703,0.027455
64680,877.4,96.7,895.6,123.9,0.36044,0.021946,0.080025,0.021552,0.125856,0.116599
64680,836.0,65.9,853.6,101.0,0.35004,0.002093,0.038188,0.042578,0.032776,0.012864
64680,826.4,64.0,854.6,115.6,0.32834,0.007535,0.098553,0.092935,0.079863,0.030184
64680,419.9,91.4,434.7,106.6,0.31755,0.004560,0.048461,0.012790,0.055695,0.039534
64680,502.3,84.9,518.3,101.5,0.29588,0.000903,0.012216,0.001195,0.011764,0.035782
64680,1161.6,116.3,1185.8,189.6,0.26929,0.006332,0.005238,0.105421,0.012409,0.009110
64680,1266.1,131.3,1280.0,218.4,0.26655,0.005687,0.041074,0.010224,0.041956,0.031211
64720,495.1,505.3,521.1,599.1,0.99130,0.423137,0.087615,0.099600,0.123901,0.082576
64720,439.4,446.5,474.9,510.1,0.99068,0.052134,0.315916,0.467212,0.299837,0.084215
64720,406.9,308.4,428.9,378.6,0.98771,0.021901,0.073875,0.030673,0.074864,0.479822
64720,1217.0,529.2,1243.2,619.3,0.98693,0.429977,0.000188,0.058131,0.003956,0.011406
64720,759.8,469.0,800.8,549.6,0.98628,0.505005,0.019461,0.083203,0.014231,0.042715
64720,831.3,460.7,855.4,526.8,0.98287,0.058592,0.218681,0.395437,0.180052,0.028695
64720,1077.9,413.7,1104.6,477.8,0.98104,0.078315,0.199347,0.487852,0.156857,0.038672
64720,705.4,381.3,745.3,436.0,0.97930,0.024777,0.273550,0.419799,0.257556,0.031561
64720,265.4,209.5,285.9,270.1,0.97885,0.024797,0.266007,0.503031,0.252683,0.047871
64720,1119.8,245.9,1147.4,308.3,0.97370,0.021066,0.454645,0.148078,0.666573,0.083551
64720,806.5,256.6,831.3,324.1,0.97193,0.027526,0.297591,0.498101,0.259913,0.049444
64720,988.6,395.8,1011.8,466.4,0.97000,0.075039,0.161709,0.495017,0.112748,0.037620
64720,625.4,228.1,652.2,283.8,0.95478,0.021030,0.287255,0.490138,0.244642,0.045146
64720,22.6,342.8,56.3,403.0,0.94917,0.473608,0.000939,0.036144,0.000000,0.004670
64720,724.2,296.1,757.5,353.7,0.91793,0.039067,0.207491,0.465049,0.132131,0.021056
64720,332.7,213.8,353.2,263.0,0.91320,0.322758,0.015659,0.081073,0.019988,0.030502
64720,729.1,47.3,742.8,85.7,0.88747,0.000000,0.000000,0.219903,0.004747,0.000000
64720,748.7,46.4,765.2,87.8,0.86889,0.000000,0.000000,0.289892,0.004747,0.000000
64720,1202.5,175.7,1226.4,204.1,0.79033,0.014573,0.024306,0.003272,0.050118,0.186705
64720,381.0,213.0,402.2,261.8,0.76266,0.448850,0.002699,0.038046,0.002457,0.000000
64720,1079.0,109.0,1098.2,152.1,0.52342,0.018962,0.096109,0.047111,0.086108,0.057430
64720,719.2,259.0,743.4,301.8,0.50645,0.394746,0.008778,0.059931,0.004747,0.024312
64720,839.6,66.3,857.2,101.3,0.46678,0.006889,0.044576,0.062259,0.043955,0.027726
64720,719.0,257.9,753.4,350.8,0.42358,0.467038,0.014443,0.065434,0.014881,0.014253
64720,788.7,56.2,801.9,91.4,0.40709,0.000000,0.000563,0.120177,0.009494,0.018170
64720,425.1,91.4,439.1,106.2,0.30426,0.001537,0.051573,0.006976,0.047298,0.000465
64720,953.4,116.2,969.7,141.8,0.30408,0.000669,0.024325,0.000814,0.028796,0.008697
64720,880.6,67.3,912.5,129.3,0.28953,0.018135,0.116239,0.136180,0.117057,0.042745
64760,502.1,506.9,528.3,601.2,0.99236,0.430999,0.058301,0.097656,0.073301,0.068975
64760,449.1,446.7,489.3,508.4,0.98933,0.057668,0.297015,0.500474,0.270396,0.087277
64760,1074.6,411.3,1105.5,476.7,0.98871,0.075809,0.246243,0.461763,0.180846,0.070249
64760,1216.4,529.1,1244.4,618.7,0.98365,0.419894,0.001384,0.060021,0.005976,0.016454
64760,829.0,455.8,855.6,524.1,0.98345,0.068556,0.218867,0.450423,0.185743,0.051937
64760,761.1,468.0,795.7,548.4,0.98312,0.475447,0.006155,0.064001,0.006329,0.049984
64760,35.3,340.8,69.4,402.4,0.98186,0.479852,0.002323,0.042345,0.000791,0.003466
64760,273.7,208.8,293.1,267.3,0.98177,0.033885,0.241520,0.556080,0.219202,0.055301
64760,410.9,306.5,431.4,377.9,0.98129,0.019276,0.076141,0.029453,0.078516,0.494036
64760,708.3,377.0,745.3,435.0,0.97968,0.022807,0.293000,0.413515,0.289949,0.043725
64760,1121.5,244.1,1150.8,307.6,0.97411,0.023798,0.443668,0.141432,0.653932,0.082942
64760,629.8,226.9,654.7,286.1,0.97202,0.027588,0.292721,0.525250,0.277922,0.057760
64760,810.4,256.2,835.0,323.4,0.94637,0.028550,0.285780,0.497168,0.234619,0.050716
64760,989.1,394.3,1013.6,462.8,0.94384,0.084757,0.189014,0.567595,0.139195,0.028944
64760,733.1,46.5,745.9,85.5,0.93018,0.000000,0.000000,0.217865,0.000791,0.000000
64760,386.6,213.7,407.7,261.0,0.91782,0.431297,0.002511,0.031094,0.000000,0.000000
64760,342.5,212.7,362.5,261.9,0.89654,0.376105,0.016478,0.113316,0.016646,0.045157
64760,751.9,46.3,768.6,87.7,0.85593,0.000000,0.000000,0.305807,0.004747,0.001705
64760,726.5,295.5,761.6,352.7,0.84546,0.023610,0.208659,0.419577,0.147813,0.019376
64760,1204.7,175.2,1228.6,204.5,0.74735,0.010820,0.020036,0.000466,0.044972,0.153217
64760,1081.9,109.1,1100.3,151.3,0.54676,0.012965,0.101530,0.042169,0.070647,0.055403
64760,722.8,257.4,756.7,346.1,0.45623,0.436720,0.034441,0.093989,0.021930,0.015981
64760,840.6,66.0,860.1,107.8,0.40222,0.006092,0.072402,0.075016,0.049145,0.027595
64760,722.7,255.1,748.8,305.9,0.39770,0.396022,0.014018,0.091469,0.006632,0.024004
64760,411.5,307.9,427.7,346.5,0.37561,0.005935,0.005635,0.000576,0.007204,0.233620
64760,955.9,115.6,971.9,141.8,0.32292,0.007271,0.038212,0.007676,0.069944,0.034944
64760,791.3,56.3,804.9,92.2,0.31247,0.000000,0.000563,0.143089,0.011076,0.015374
64800,510.2,507.5,534.5,599.7,0.99037,0.421691,0.050365,0.090981,0.072815,0.079851
64800,414.0,305.8,435.0,376.9,0.98823,0.023272,0.066173,0.026828,0.063180,0.492036
64800,457.8,445.9,500.8,507.5,0.98694,0.077157,0.249159,0.483511,0.240479,0.090039
64800,763.3,465.8,792.6,548.5,0.98670,0.449729,0.006385,0.056664,0.009304,0.048447
64800,1072.9,409.7,1105.6,476.8,0.98667,0.090773,0.202344,0.403918,0.147455,0.083329
64800,349.2,212.0,371.3,263.3,0.98606,0.352110,0.026759,0.081886,0.033242,0.042612
64800,280.5,207.2,302.1,264.9,0.98396,0.044506,0.270180,0.515693,0.241000,0.062678
64800,826.7,453.9,856.2,525.1,0.98286,0.077388,0.226707,0.444534,0.194119,0.038949
64800,1217.2,526.7,1245.2,619.5,0.98150,0.426947,0.002699,0.066140,0.004747,0.009566
64800,711.9,375.2,747.2,432.9,0.98078,0.026347,0.293384,0.420932,0.302554,0.055926
64800,1123.4,244.3,1151.7,305.9,0.97640,0.022148,0.448323,0.141380,0.622343,0.079506
64800,43.6,337.6,84.5,403.0,0.97589,0.452934,0.001503,0.052558,0.004854,0.007455
64800,633.8,230.2,659.4,284.9,0.96604,0.015460,0.302317,0.519469,0.250409,0.028895
64800,392.2,211.5,414.4,260.4,0.96198,0.430390,0.002886,0.057692,0.000791,0.003147
64800,814.0,255.3,838.4,321.8,0.93749,0.042281,0.307179,0.522201,0.243292,0.058559
64800,731.7,294.7,765.1,353.2,0.91242,0.023122,0.167598,0.414720,0.101464,0.010698
64800,735.9,46.4,749.7,86.3,0.90226,0.000000,0.000000,0.238165,0.004747,0.000000
64800,755.2,45.9,772.2,88.2,0.88940,0.000000,0.000000,0.282410,0.004747,0.000000
64800,988.8,391.5,1008.7,451.9,0.87248,0.080033,0.138839,0.481787,0.097185,0.058081
64800,727.4,257.1,750.2,300.4,0.73837,0.413018,0.010963,0.075094,0.001582,0.019858
64800,1206.0,175.2,1230.7,205.1,0.72873,0.016415,0.034936,0.005686,0.057415,0.207694
64800,1085.1,109.2,1103.9,150.1,0.61829,0.006716,0.104302,0.042675,0.075569,0.056484
64800,794.7,53.4,808.5,89.0,0.58951,0.000000,0.000563,0.137923,0.012658,0.038919
64800,1269.6,193.6,1280.0,214.4,0.41343,0.000000,0.000000,0.000000,0.000000,0.000000
64800,845.9,66.3,863.9,103.9,0.37209,0.006889,0.069283,0.078745,0.051003,0.035584
64800,727.1,257.3,760.8,346.7,0.34503,0.413281,0.021850,0.085119,0.010700,0.014322
64800,1168.6,117.2,1192.9,186.5,0.29455,0.012644,0.008638,0.106923,0.015307,0.012923
64800,800.7,77.1,815.5,100.5,0.28689,0.019879,0.065497,0.026409,0.118635,0.111610
64800,958.9,115.7,974.1,142.7,0.28223,0.010010,0.037748,0.009694,0.040399,0.023083
64800,1050.6,49.8,1088.4,119.9,0.28040,0.000000,0.022595,0.066004,0.031033,0.022951
64800,887.1,68.0,918.0,126.1,0.26083,0.025775,0.152152,0.147258,0.137894,0.062860
64840,516.9,509.3,541.0,600.0,0.99113,0.439873,0.050051,0.098843,0.053122,0.073728
64840,417.2,306.2,435.4,375.7,0.99107,0.016396,0.069402,0.024083,0.069123,0.462644
64840,1217.9,529.3,1245.9,620.8,0.98615,0.443344,0.008687,0.071694,0.010735,0.017311
64840,823.9,452.7,856.5,523.9,0.98560,0.072481,0.250638,0.479021,0.205371,0.037634
64840,355.5,211.0,380.9,263.8,0.98448,0.378356,0.018190,0.088798,0.017076,0.035186
64840,1072.2,409.3,1104.0,477.7,0.98319,0.081719,0.196732,0.432091,0.156035,0.110231
64840,287.7,208.8,311.2,264.6,0.98272,0.028963,0.223088,0.489882,0.237384,0.058474
64840,49.8,338.5,92.3,400.6,0.97908,0.431898,0.003776,0.040960,0.000000,0.005377
64840,715.9,374.6,748.8,431.0,0.97874,0.044461,0.265930,0.402419,0.244221,0.056160
64840,466.8,446.6,506.6,508.7,0.97853,0.065654,0.298484,0.463156,0.288120,0.097083
64840,637.2,225.6,662.0,284.7,0.97691,0.023817,0.280357,0.489868,0.235482,0.052573
64840,398.3,211.1,419.0,260.5,0.96755,0.423056,0.001008,0.037594,0.000000,0.000000
64840,1123.3,243.2,1151.8,304.8,0.96143,0.020234,0.426567,0.136162,0.616875,0.079203
64840,816.3,255.0,839.9,320.4,0.94945,0.029231,0.291987,0.503685,0.280310,0.033912
64840,986.8,392.2,1013.9,451.5,0.93110,0.046862,0.203631,0.541361,0.179101,0.032172
64840,738.8,45.9,753.1,86.9,0.89970,0.000000,0.000000,0.202044,0.004747,0.000000
64840,759.0,46.5,775.6,88.7,0.89804,0.000000,0.000000,0.296692,0.004747,0.000364
64840,762.5,464.5,791.4,543.0,0.88941,0.476630,0.022025,0.071048,0.018114,0.046572
64840,731.7,273.5,764.3,349.8,0.86868,0.208282,0.079473,0.176400,0.064691,0.021341
64840,1207.2,174.7,1231.9,204.4,0.60660,0.011569,0.020273,0.005378,0.041724,0.174139
64840,1086.6,110.1,1105.5,150.2,0.57484,0.004112,0.065806,0.018953,0.051318,0.037997
64840,847.1,66.0,865.8,104.1,0.37556,0.007252,0.058705,0.058724,0.045457,0.015916
64840,731.1,254.8,756.8,309.6,0.35909,0.404960,0.017923,0.089949,0.016227,0.013399
64840,1169.7,116.8,1194.4,187.3,0.31389,0.007900,0.011856,0.125813,0.016466,0.009964
64840,960.8,115.6,976.9,142.9,0.29001,0.001807,0.038400,0.003159,0.044817,0.020880
64840,887.9,66.6,919.1,126.9,0.26825,0.016566,0.139595,0.132543,0.115832,0.038868
64840,1049.6,52.6,1089.1,121.5,0.25389,0.000797,0.038477,0.101306,0.031244,0.033082
64840,889.5,96.3,906.1,122.4,0.25327,0.022405,0.074006,0.017537,0.111473,0.109959
64880,1217.4,530.8,1246.2,622.9,0.99261,0.446182,0.018380,0.068584,0.010806,0.015591
64880,418.5,304.9,438.8,374.6,0.98906,0.015186,0.055087,0.025494,0.066644,0.462703
64880,823.4,452.4,856.9,524.0,0.98903,0.075257,0.181901,0.499925,0.147482,0.042834
64880,757.9,459.4,790.6,543.8,0.98215,0.529020,0.028096,0.097975,0.019442,0.034186
64880,717.8,371.8,749.3,431.6,0.98079,0.054815,0.272532,0.404146,0.232481,0.063501
64880,55.4,340.1,101.9,405.0,0.97901,0.477047,0.002513,0.039305,0.002513,0.002682
64880,1072.4,409.0,1105.8,476.3,0.97715,0.072086,0.169547,0.400524,0.146042,0.089348
64880,524.2,509.4,547.7,600.5,0.97699,0.453790,0.060478,0.099812,0.069065,0.083642
64880,295.5,209.4,319.3,264.9,0.97538,0.026551,0.225863,0.489406,0.182225,0.050047
64880,818.3,255.3,842.6,318.3,0.97386,0.033590,0.310075,0.568924,0.279972,0.060238
64880,476.8,447.0,511.6,506.9,0.97313,0.043194,0.265737,0.480277,0.262479,0.058825
64880,641.2,225.2,663.7,283.6,0.97207,0.029729,0.272056,0.490281,0.222701,0.056884
64880,1124.1,242.9,1151.5,304.2,0.97096,0.021209,0.452183,0.147832,0.659637,0.085428
64880,403.4,209.7,426.1,260.5,0.97067,0.444006,0.002699,0.049289,0.001582,0.001888
64880,361.2,209.6,390.1,264.3,0.95681,0.416251,0.018050,0.086936,0.021135,0.047955
64880,741.9,47.0,756.4,86.3,0.92699,0.000000,0.000000,0.198196,0.004747,0.000000
64880,986.1,389.8,1005.6,445.6,0.87820,0.058054,0.253184,0.508217,0.229755,0.054227
64880,735.9,296.3,763.9,349.4,0.84896,0.005272,0.159802,0.445779,0.121251,0.003911
64880,761.3,46.9,777.1,87.7,0.84449,0.000000,0.000000,0.284926,0.004747,0.000000
64880,1209.0,174.8,1233.0,202.8,0.64786,0.014076,0.023210,0.002097,0.035582,0.180693
64880,1088.6,108.7,1107.2,151.1,0.62661,0.017898,0.094214,0.032785,0.072445,0.048614
64880,735.2,258.1,756.7,302.4,0.54623,0.404184,0.003638,0.046091,0.003165,0.006168
64880,733.8,257.0,762.1,343.6,0.45654,0.413322,0.019610,0.067125,0.017076,0.019945
64880,891.2,96.0,906.5,121.9,0.45447,0.019486,0.114279,0.022908,0.144179,0.067132
64880,963.3,115.0,978.8,142.5,0.40346,0.002134,0.057891,0.003513,0.043830,0.012659
64880,850.3,65.5,868.4,101.7,0.38088,0.011626,0.035437,0.043985,0.029888,0.011881
64880,1109.0,146.6,1128.0,177.8,0.30920,0.027794,0.228700,0.132715,0.193931,0.101707
64880,1171.7,116.1,1196.0,186.6,0.26707,0.008779,0.005869,0.126914,0.011457,0.013941
64880,841.0,63.5,869.5,116.6,0.25242,0.006843,0.114511,0.108993,0.086407,0.021312
64920,822.2,452.7,854.8,524.3,0.99038,0.077314,0.194511,0.514796,0.158463,0.045508
64920,1073.4,411.4,1105.1,478.6,0.98806,0.064952,0.233473,0.444056,0.179429,0.079031
64920,420.9,304.0,441.0,371.8,0.98663,0.012586,0.049966,0.017127,0.062699,0.449849
64920,485.6,447.5,516.1,504.7,0.98577,0.073401,0.266028,0.485007,0.250239,0.086863
64920,1220.5,533.1,1247.4,624.9,0.98501,0.430439,0.025005,0.090020,0.025088,0.021635
64920,531.9,511.4,552.9,597.3,0.98367,0.403393,0.060146,0.074089,0.060467,0.076401
64920,752.3,456.2,790.4,539.9,0.98123,0.494561,0.026817,0.076637,0.018396,0.026944
64920,641.5,224.6,663.8,284.4,0.98032,0.033858,0.265433,0.466852,0.231126,0.051118
64920,1124.3,242.3,1151.0,304.5,0.97980,0.023236,0.459947,0.149087,0.647097,0.079502
64920,720.4,371.8,752.9,431.2,0.97876,0.053677,0.278379,0.396334,0.231505,0.054147
64920,70.0,339.6,107.4,403.1,0.97799,0.432377,0.008436,0.064258,0.006515,0.018307
64920,302.9,211.9,328.1,264.5,0.97294,0.033823,0.293145,0.391148,0.251627,0.047967
64920,819.8,255.0,845.7,318.2,0.95318,0.044024,0.306373,0.531727,0.263199,0.051933
64920,407.9,210.7,430.8,260.3,0.94819,0.430245,0.001196,0.040499,0.000000,0.000000
64920,368.5,210.5,396.9,262.2,0.89350,0.384299,0.017418,0.087899,0.024381,0.053842
64920,744.4,46.9,758.1,86.5,0.89052,0.000000,0.000000,0.226465,0.004747,0.000000
64920,763.7,46.1,780.1,87.6,0.87663,0.000000,0.000000,0.278958,0.004747,0.000000
64920,986.3,392.1,1001.6,440.6,0.80397,0.040264,0.193489,0.442751,0.171770,0.027865
64920,737.1,291.7,765.5,348.2,0.79599,0.016210,0.146866,0.411076,0.117921,0.002294
64920,738.6,259.7,760.9,305.9,0.76256,0.387894,0.003894,0.046485,0.003165,0.004632
64920,1209.8,174.8,1233.8,203.0,0.66526,0.009956,0.022389,0.005245,0.039422,0.200612
64920,1089.7,109.6,1108.2,150.2,0.55475,0.023331,0.074361,0.047858,0.067900,0.046527
64920,1178.0,138.1,1195.3,183.1,0.44869,0.000363,0.000000,0.075869,0.005538,0.006849
64920,1111.0,146.4,1130.0,176.6,0.36403,0.023542,0.171571,0.091342,0.182137,0.099547
64920,982.8,389.0,1009.7,446.1,0.35431,0.047798,0.171421,0.463822,0.185802,0.045225
64920,921.8,104.5,940.0,129.9,0.31719,0.009618,0.097762,0.017174,0.103310,0.038378
64920,1172.3,116.7,1196.7,185.3,0.29398,0.004785,0.004388,0.086655,0.012811,0.014122
64920,1075.9,143.0,1092.8,166.5,0.28082,0.008594,0.127548,0.031823,0.129994,0.029863
64920,964.4,114.9,980.3,141.9,0.27054,0.002006,0.059255,0.002918,0.060705,0.023336
64960,1220.4,535.7,1246.9,627.1,0.99171,0.455604,0.021479,0.084012,0.015459,0.017796
64960,423.9,303.8,443.5,370.1,0.98822,0.018122,0.081120,0.019759,0.093103,0.460406
64960,537.5,510.7,560.3,598.6,0.98432,0.401608,0.054138,0.072356,0.065997,0.100374
64960,823.7,454.4,851.1,522.4,0.98416,0.055183,0.206045,0.477060,0.179899,0.032505
64960,1073.1,412.9,1104.8,476.4,0.98396,0.069749,0.231018,0.466062,0.200750,0.090658
64960,749.8,452.4,789.1,539.7,0.98391,0.501998,0.025635,0.084516,0.019850,0.025731
64960,820.1,254.2,847.1,318.0,0.98315,0.029739,0.300869,0.521347,0.258237,0.064035
64960,79.7,341.8,114.9,401.9,0.97880,0.520174,0.005374,0.052122,0.002488,0.002885
64960,645.9,224.3,667.1,284.2,0.97862,0.040261,0.294749,0.490394,0.260411,0.073602
64960,308.8,212.5,335.1,266.5,0.97768,0.030258,0.303691,0.390407,0.273622,0.049938
64960,722.6,371.6,754.7,429.3,0.97741,0.050887,0.261520,0.403850,0.223775,0.063316
64960,1124.2,242.3,1150.4,303.9,0.97571,0.022134,0.458465,0.144212,0.628531,0.090018
64960,493.4,448.1,522.0,499.8,0.97287,0.039227,0.297658,0.425330,0.306381,0.078490
64960,413.0,210.5,433.9,260.7,0.96164,0.414505,0.001008,0.038075,0.000000,0.000000
64960,737.9,259.1,767.0,345.9,0.90857,0.369887,0.037209,0.109761,0.026203,0.018349
64960,747.1,46.4,760.4,86.3,0.90073,0.000000,0.000000,0.207293,0.004747,0.000000
64960,983.8,390.8,999.6,441.7,0.87004,0.038122,0.289259,0.390592,0.212706,0.053710
64960,765.8,46.9,781.4,88.1,0.86041,0.000000,0.000000,0.286407,0.004747,0.005917
64960,375.4,211.4,400.4,259.4,0.83394,0.396492,0.027037,0.078429,0.034179,0.040337
64960,739.7,288.8,760.3,348.3,0.65664,0.022996,0.158319,0.449291,0.109597,0.016766
64960,1210.8,174.5,1234.4,202.8,0.61945,0.012305,0.026422,0.002030,0.042132,0.184139
64960,854.7,66.4,872.5,101.8,0.38276,0.001730,0.033266,0.052119,0.032403,0.019287
64960,1112.9,147.0,1129.8,170.5,0.25277,0.022780,0.163319,0.079415,0.150972,0.076865
65000,541.7,511.0,575.2,598.4,0.99455,0.378502,0.065076,0.084181,0.067411,0.072199
65000,1219.9,536.9,1247.8,627.1,0.99302,0.454163,0.010556,0.053506,0.005095,0.009450
65000,89.3,339.6,121.3,401.3,0.98935,0.474400,0.001947,0.076455,0.000000,0.003748
65000,1071.6,414.6,1102.9,476.5,0.98888,0.080692,0.214536,0.512730,0.184613,0.086273
65000,424.1,302.8,445.2,368.0,0.98735,0.017194,0.062485,0.024935,0.081092,0.416635
65000,313.9,213.0,338.8,266.8,0.98588,0.035036,0.281357,0.425822,0.248923,0.053925
65000,746.9,451.5,790.1,535.6,0.98452,0.518719,0.008590,0.085267,0.004859,0.029041
65000,820.0,254.3,847.7,318.8,0.98139,0.031508,0.304517,0.487733,0.258415,0.039939
65000,818.9,453.2,846.5,522.6,0.98072,0.053532,0.180899,0.476427,0.153675,0.030422
65000,417.5,209.7,438.2,259.1,0.97721,0.405606,0.000376,0.030973,0.000000,0.000000
65000,1124.5,241.5,1149.7,302.7,0.97502,0.020234,0.461704,0.144191,0.645079,0.084935
65000,647.4,224.1,667.0,283.8,0.97047,0.038842,0.263259,0.498698,0.239444,0.062829
65000,727.3,370.6,757.4,431.4,0.96451,0.045471,0.288397,0.401259,0.264474,0.055991
65000,499.8,448.7,530.7,502.4,0.96263,0.056263,0.289260,0.433537,0.234117,0.103536
65000,980.9,386.4,999.4,443.5,0.95560,0.050499,0.276387,0.432859,0.231184,0.041724
65000,385.8,214.1,408.3,264.2,0.94715,0.370432,0.005892,0.062652,0.008653,0.014013
65000,739.6,257.2,767.6,344.5,0.93804,0.369471,0.062726,0.145869,0.055604,0.035063
65000,768.3,49.7,783.5,87.7,0.85779,0.000000,0.000000,0.257637,0.000791,0.000364
65000,748.6,47.4,762.2,85.9,0.81474,0.000000,0.000000,0.213412,0.000791,0.000000
65000,1211.7,174.4,1235.0,203.1,0.66073,0.017214,0.026165,0.002017,0.042707,0.195924
65000,1092.5,108.5,1110.9,150.9,0.63941,0.027773,0.130772,0.064223,0.099685,0.082024
65000,501.2,448.6,523.3,478.8,0.60353,0.059699,0.184168,0.226106,0.137111,0.133002
65000,854.7,66.2,873.4,102.6,0.50997,0.005694,0.046895,0.064726,0.038937,0.021675
65000,450.6,91.0,465.9,106.1,0.35893,0.001067,0.040361,0.006094,0.036035,0.002408
65000,1112.9,146.3,1130.7,177.5,0.31329,0.018613,0.244144,0.123515,0.265596,0.097114
65000,527.7,84.9,546.6,101.0,0.30013,0.000704,0.025584,0.007882,0.013784,0.033900
65000,1173.5,112.8,1197.4,185.0,0.26555,0.015231,0.008592,0.115647,0.014556,0.010171
65040,96.5,339.6,127.3,402.5,0.99436,0.480331,0.009602,0.080498,0.006852,0.008908
65040,1220.4,537.8,1248.4,628.4,0.99335,0.447369,0.011545,0.073176,0.010806,0.010273
65040,545.9,509.1,580.2,596.1,0.99252,0.416247,0.034145,0.098300,0.034575,0.054406
65040,506.1,447.8,538.9,504.0,0.99212,0.052022,0.258312,0.435438,0.219083,0.112696
65040,1070.5,415.9,1104.3,477.6,0.99208,0.069452,0.195062,0.515731,0.193831,0.066801
65040,747.4,449.7,789.1,528.6,0.98912,0.518338,0.010421,0.088456,0.009039,0.021739
65040,318.6,213.8,344.0,267.2,0.98804,0.034046,0.256874,0.358149,0.211848,0.041400
65040,425.6,301.7,448.2,368.5,0.98670,0.015003,0.072662,0.030115,0.086689,0.456452
65040,820.3,254.1,849.2,317.8,0.97984,0.034513,0.286459,0.523201,0.243945,0.049955
65040,817.7,452.8,844.7,523.1,0.97663,0.064786,0.188718,0.502670,0.156509,0.037754
65040,1124.2,241.3,1149.1,302.7,0.97212,0.019800,0.455619,0.141776,0.648539,0.078249
65040,649.4,224.0,669.4,284.4,0.96990,0.044589,0.230152,0.501393,0.222501,0.060327
65040,389.2,215.7,411.7,264.5,0.96698,0.407734,0.004389,0.069417,0.002373,0.005364
65040,979.9,383.5,998.5,445.0,0.96580,0.039486,0.250952,0.409311,0.211247,0.042525
65040,731.4,370.5,760.5,431.8,0.95402,0.050536,0.281131,0.414071,0.245582,0.050262
65040,420.3,210.2,441.7,259.7,0.95186,0.406955,0.007934,0.038905,0.004484,0.000000
65040,745.3,257.9,768.2,329.7,0.93522,0.366417,0.029975,0.084330,0.025860,0.010003
65040,740.2,283.8,762.0,344.7,0.92271,0.038861,0.176383,0.356590,0.135202,0.030780
65040,769.5,49.8,784.4,88.0,0.76880,0.000000,0.000000,0.266793,0.000791,0.006173
65040,750.5,48.0,764.1,85.9,0.76861,0.000000,0.000000,0.222773,0.000791,0.000000
65040,1212.1,174.7,1234.8,202.8,0.63336,0.008863,0.012622,0.000745,0.027233,0.152433
65040,1092.7,108.7,1111.3,150.8,0.61591,0.010056,0.116226,0.050959,0.083558,0.069066
65040,855.9,67.0,874.4,102.4,0.38713,0.012059,0.046966,0.050675,0.037260,0.028873
