time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
4039440,888.6,73.2,908.6,112.4,0.46670,0.099782,0.000000,0.050173,0.000000,0.000000
4039440,1151.0,113.9,1184.7,158.1,0.43986,0.158792,0.059909,0.134631,0.015156,0.039965
4039440,317.6,175.3,331.6,189.5,0.41719,0.081010,0.046764,0.099537,0.004366,0.019578
4039440,446.7,112.3,472.9,143.8,0.41691,0.029675,0.008316,0.017939,0.020890,0.002259
4039440,928.1,78.8,951.1,106.4,0.41463,0.032814,0.000000,0.013218,0.000000,0.000000
4039440,646.1,162.7,659.9,176.3,0.38025,0.078111,0.000000,0.052323,0.000000,0.000000
4039440,1234.6,102.3,1260.5,157.5,0.33758,0.146757,0.040172,0.087762,0.009864,0.015827
4039440,1231.9,76.1,1266.6,159.1,0.33188,0.070394,0.015020,0.028535,0.007805,0.010953
4039440,524.5,167.2,539.5,180.0,0.33046,0.039490,0.000000,0.023764,0.000000,0.000000
4039440,462.5,169.5,477.5,183.1,0.31824,0.081119,0.001096,0.060041,0.000000,0.000753
4039440,158.9,140.3,191.2,194.4,0.30414,0.088934,0.074474,0.063047,0.048713,0.027718
4039440,363.2,130.6,395.4,187.3,0.28713,0.113188,0.103557,0.100355,0.055629,0.048389
4039440,1001.4,104.7,1028.2,160.4,0.28205,0.170939,0.042275,0.113243,0.006452,0.014200
4039440,1093.5,142.6,1107.4,157.7,0.27826,0.086898,0.000000,0.112819,0.000000,0.000753
4039440,290.6,176.2,308.3,191.0,0.27145,0.165023,0.021132,0.078238,0.000000,0.007530
4039440,947.1,98.3,974.7,123.9,0.26429,0.015221,0.018939,0.003921,0.039823,0.000753
4039440,605.7,164.7,621.1,177.8,0.25592,0.141736,0.005198,0.115904,0.009104,0.003765
4039440,294.6,124.9,306.9,141.8,0.25123,0.015385,0.000000,0.009832,0.000760,0.000000
4039480,91.6,456.1,148.8,568.4,0.99751,0.416017,0.074622,0.619732,0.024528,0.093880
4039480,890.8,333.8,943.8,419.3,0.99706,0.607990,0.034603,0.506837,0.021600,0.111182
4039480,1216.4,411.0,1262.9,522.4,0.99684,0.476009,0.085407,0.495297,0.065516,0.184269
4039480,521.9,340.8,554.9,430.3,0.99491,0.347234,0.046605,0.576754,0.026851,0.084637
4039480,610.4,400.2,641.5,495.9,0.99015,0.544502,0.036460,0.489518,0.022400,0.100945
4039480,119.2,229.8,151.4,306.4,0.98982,0.577473,0.016882,0.475573,0.006707,0.038135
4039480,317.1,257.5,352.2,349.5,0.98815,0.529300,0.043684,0.421223,0.024897,0.123720
4039480,657.2,321.6,695.1,407.0,0.98258,0.050184,0.126950,0.115850,0.074018,0.347127
4039480,827.3,223.3,874.7,299.1,0.97853,0.495277,0.019357,0.452893,0.012781,0.103235
4039480,302.7,212.8,334.2,276.5,0.97044,0.351567,0.027307,0.386689,0.004461,0.013814
4039480,655.5,225.2,706.2,288.3,0.96626,0.442183,0.077453,0.470412,0.026423,0.141656
4039480,623.3,295.6,671.3,371.5,0.96588,0.500035,0.029711,0.504688,0.007883,0.066637
4039480,724.2,213.6,768.5,276.8,0.91628,0.333598,0.054747,0.532293,0.023845,0.110894
4039480,993.9,110.5,1019.6,160.0,0.67541,0.154297,0.044212,0.096855,0.009671,0.021591
4039480,956.2,65.7,977.7,112.6,0.65621,0.277528,0.092206,0.216282,0.041493,0.283308
4039480,332.2,172.3,347.9,189.5,0.62553,0.101932,0.016803,0.096835,0.000000,0.006777
4039480,151.6,135.3,178.4,193.0,0.59338,0.081435,0.062271,0.054749,0.054743,0.028486
4039480,637.9,162.0,652.4,176.9,0.52750,0.083039,0.000000,0.049721,0.000000,0.000000
4039480,1147.6,110.9,1174.6,158.7,0.50442,0.140683,0.068718,0.130716,0.021875,0.046575
4039480,1219.6,74.9,1257.4,158.1,0.49272,0.068168,0.009878,0.029825,0.009338,0.005713
4039480,438.9,111.3,464.3,143.6,0.47195,0.040955,0.000000,0.018159,0.014811,0.000753
4039480,1216.5,72.9,1260.1,112.3,0.40364,0.024719,0.015468,0.017673,0.012679,0.009036
4039480,573.2,109.9,595.4,177.0,0.35965,0.067238,0.029277,0.034408,0.033848,0.014749
4039480,72.3,145.1,100.5,197.3,0.34607,0.067626,0.000000,0.050718,0.000000,0.000000
4039480,283.1,176.1,300.0,191.1,0.32249,0.174756,0.003119,0.094460,0.000000,0.007530
4039480,1226.1,99.9,1252.7,157.4,0.31909,0.103475,0.041358,0.063674,0.009864,0.016305
4039480,971.4,52.9,1001.8,105.3,0.29720,0.211812,0.002079,0.105561,0.000000,0.000000
4039480,309.9,173.1,322.9,189.4,0.29714,0.090098,0.028693,0.053654,0.019356,0.012048
4039480,823.7,70.6,843.6,91.0,0.27947,0.062811,0.001040,0.038359,0.000000,0.000000
4039480,875.6,126.0,898.5,166.2,0.27836,0.130081,0.042425,0.097207,0.011950,0.029392
4039480,356.3,127.9,387.9,185.5,0.27700,0.128035,0.086993,0.089148,0.055775,0.048031
4039520,90.2,456.9,154.3,569.4,0.99747,0.430660,0.078978,0.578421,0.026770,0.085810
4039520,1208.0,410.2,1258.4,522.1,0.99614,0.461273,0.084897,0.464189,0.061204,0.183111
4039520,886.4,333.0,942.1,418.0,0.99588,0.546386,0.016249,0.466725,0.024657,0.119765
4039520,111.3,230.0,148.0,306.3,0.99555,0.552255,0.022351,0.460552,0.005832,0.041207
4039520,514.5,340.5,551.6,430.8,0.99486,0.337527,0.054952,0.556103,0.028422,0.089838
4039520,311.8,256.1,349.4,349.2,0.99271,0.541298,0.038951,0.442253,0.026706,0.134536
4039520,601.9,396.0,636.5,498.0,0.99224,0.526553,0.045286,0.478632,0.033279,0.126946
4039520,295.3,211.5,328.6,276.8,0.98525,0.326496,0.015396,0.392604,0.003147,0.010925
4039520,654.3,319.7,689.6,403.9,0.98167,0.057908,0.123008,0.120870,0.081442,0.330469
4039520,828.0,221.9,872.0,298.5,0.97310,0.453214,0.020860,0.392316,0.020804,0.146919
4039520,621.0,295.3,668.7,367.8,0.95652,0.492105,0.031948,0.498762,0.004172,0.086841
4039520,737.9,213.8,769.3,276.6,0.92937,0.348148,0.056925,0.501092,0.017607,0.095217
4039520,656.8,225.6,705.5,287.8,0.86766,0.463307,0.068885,0.434718,0.024420,0.120099
4039520,324.3,173.3,339.8,190.2,0.73204,0.072242,0.013684,0.060558,0.000000,0.002259
4039520,946.5,67.1,967.7,113.3,0.70942,0.303018,0.080465,0.247467,0.038720,0.295734
4039520,1134.1,110.4,1165.4,158.1,0.66166,0.203565,0.066788,0.147637,0.014990,0.028160
4039520,1043.3,79.4,1070.6,113.9,0.60166,0.040391,0.083480,0.015684,0.086890,0.038682
4039520,143.6,137.1,170.8,193.8,0.49629,0.080671,0.083921,0.055878,0.058981,0.028380
4039520,1211.2,77.3,1248.1,158.3,0.46410,0.071196,0.014785,0.030261,0.011602,0.009092
4039520,1207.8,73.4,1251.7,113.6,0.45299,0.034603,0.013684,0.018519,0.020222,0.000753
4039520,680.5,224.0,704.7,258.7,0.44691,0.299921,0.055528,0.378571,0.029414,0.129148
4039520,429.4,102.8,459.2,156.5,0.34868,0.035699,0.003119,0.017793,0.016330,0.000000
4039520,985.3,111.6,1011.6,161.1,0.32880,0.166350,0.036242,0.097157,0.009864,0.028156
4039520,299.6,126.0,318.7,146.2,0.30262,0.022012,0.002079,0.010114,0.004559,0.000000
4039520,67.3,147.5,96.4,199.2,0.29866,0.064359,0.001040,0.060365,0.000000,0.000753
4039520,508.3,168.0,524.3,181.0,0.29032,0.044112,0.000000,0.066843,0.000000,0.000000
4039520,302.4,171.4,314.4,190.2,0.28989,0.069494,0.012873,0.048682,0.031500,0.012048
4039520,348.0,133.4,383.2,186.5,0.27766,0.138019,0.088480,0.098887,0.042203,0.042002
4039520,275.0,176.4,292.1,191.5,0.26778,0.199463,0.008487,0.097119,0.000000,0.006777
4039560,1205.3,412.5,1252.5,520.1,0.99659,0.469128,0.082126,0.459395,0.056960,0.121319
4039560,87.4,455.8,150.6,569.2,0.99635,0.420104,0.075594,0.619802,0.024573,0.125234
4039560,504.5,340.3,547.7,429.2,0.99585,0.343982,0.051229,0.570398,0.027183,0.109417
4039560,882.2,333.1,936.9,419.7,0.99501,0.565501,0.022954,0.475221,0.020621,0.104769
4039560,103.8,231.9,144.4,306.8,0.99256,0.551177,0.011719,0.481154,0.006833,0.023214
4039560,594.8,393.6,634.2,495.7,0.98972,0.574293,0.037849,0.490528,0.028090,0.120484
4039560,303.9,254.8,345.9,345.6,0.98620,0.552286,0.047292,0.430451,0.023537,0.116190
4039560,832.9,221.0,863.8,301.2,0.98357,0.476540,0.016100,0.438562,0.009903,0.086636
4039560,648.6,317.9,685.0,405.5,0.98158,0.061290,0.123156,0.110975,0.062306,0.273676
4039560,288.8,179.6,327.1,277.6,0.96840,0.188242,0.037370,0.214654,0.033545,0.018286
4039560,661.8,224.6,704.7,289.2,0.94211,0.500093,0.059928,0.467055,0.031517,0.119063
4039560,620.3,295.9,667.8,368.7,0.90901,0.476695,0.033060,0.497647,0.009436,0.092983
4039560,730.8,212.5,765.3,273.9,0.88697,0.320294,0.054817,0.504987,0.018474,0.083513
4039560,1124.0,115.6,1157.2,158.8,0.61086,0.172771,0.062349,0.133081,0.020097,0.047540
4039560,937.1,67.6,958.9,114.2,0.59527,0.302364,0.091596,0.235582,0.064433,0.299823
4039560,134.6,138.7,164.0,194.8,0.58296,0.087471,0.057494,0.059838,0.033818,0.019048
4039560,975.9,112.6,1000.6,160.1,0.53382,0.157156,0.041922,0.106948,0.009864,0.028675
4039560,58.0,149.6,80.4,196.6,0.51233,0.067754,0.007277,0.073115,0.000000,0.000000
4039560,316.3,173.7,330.6,190.0,0.50734,0.055540,0.014083,0.053810,0.000000,0.000753
4039560,1204.4,99.4,1236.9,159.9,0.45786,0.114450,0.046821,0.066384,0.005559,0.010236
4039560,290.7,125.2,311.4,146.2,0.41944,0.023136,0.006237,0.010114,0.001520,0.000753
4039560,232.8,114.8,251.7,140.6,0.37728,0.000000,0.000000,0.000000,0.000000,0.000000
4039560,555.7,105.8,580.0,178.5,0.36873,0.073441,0.012531,0.027032,0.021683,0.008789
4039560,281.8,120.8,294.6,140.3,0.34352,0.023441,0.000000,0.010114,0.000000,0.000000
4039560,339.5,124.3,373.4,186.1,0.33593,0.111727,0.069349,0.070074,0.058155,0.026767
4039560,293.8,173.4,309.2,191.0,0.32895,0.050038,0.023496,0.034491,0.000000,0.006777
4039560,603.6,163.2,618.9,178.3,0.32341,0.128462,0.000000,0.169655,0.000000,0.000000
4039560,65.5,113.4,105.8,159.8,0.28412,0.142900,0.009356,0.043957,0.000000,0.004518
4039560,1195.0,68.8,1240.3,114.9,0.28388,0.015304,0.020479,0.008791,0.024637,0.006024
4039560,898.8,84.3,926.2,116.3,0.28031,0.024232,0.000000,0.013215,0.000000,0.000000
4039560,638.6,307.5,671.8,371.7,0.27041,0.488347,0.025940,0.439678,0.007867,0.041877
4039560,374.0,115.4,391.5,135.3,0.26697,0.036336,0.001040,0.022212,0.000000,0.000000
4039560,838.6,153.6,851.5,167.8,0.26343,0.120915,0.000000,0.053689,0.000000,0.000000
4039600,1200.4,412.1,1247.1,517.9,0.99836,0.506031,0.081127,0.486787,0.055985,0.149449
4039600,496.9,341.7,540.0,429.4,0.99556,0.343778,0.046970,0.572027,0.027025,0.103608
4039600,86.4,458.6,143.6,570.5,0.99550,0.437872,0.072936,0.616507,0.027833,0.110274
4039600,96.2,229.5,134.7,306.5,0.99343,0.553692,0.022587,0.475706,0.013913,0.054828
4039600,881.2,332.4,931.4,417.2,0.99171,0.545696,0.022242,0.462673,0.014342,0.117739
4039600,587.6,393.4,627.1,493.5,0.99110,0.570480,0.043648,0.502263,0.028176,0.116793
4039600,299.1,254.7,341.8,343.0,0.98975,0.498726,0.051614,0.459375,0.029886,0.139056
4039600,640.0,318.1,686.9,402.4,0.98679,0.118181,0.126098,0.120731,0.066886,0.291555
4039600,828.1,220.8,860.3,300.6,0.97856,0.451489,0.016834,0.452379,0.010058,0.092876
4039600,282.4,207.5,319.9,275.6,0.97549,0.339698,0.035569,0.415613,0.003477,0.017482
4039600,663.5,223.9,701.4,290.5,0.93671,0.526317,0.063118,0.434086,0.034172,0.142390
4039600,725.4,211.2,762.3,275.7,0.90450,0.276171,0.045762,0.458249,0.010532,0.073060
4039600,635.5,298.9,661.3,340.4,0.87843,0.325488,0.022112,0.416246,0.006825,0.090772
4039600,966.1,111.2,991.0,161.5,0.74532,0.155556,0.046437,0.096644,0.014962,0.032393
4039600,123.5,133.7,150.8,190.4,0.72141,0.063190,0.078618,0.040900,0.064636,0.018072
4039600,1116.0,112.1,1145.2,159.3,0.60598,0.143254,0.058666,0.114284,0.014796,0.039651
4039600,926.8,70.7,948.1,113.8,0.47959,0.227432,0.114438,0.211842,0.076513,0.328640
4039600,1185.7,71.6,1229.8,114.0,0.45996,0.023294,0.021861,0.011614,0.026761,0.006777
4039600,306.8,173.6,321.8,189.8,0.45298,0.068910,0.000000,0.029157,0.000000,0.000000
4039600,447.4,118.2,471.6,143.1,0.40881,0.020408,0.001040,0.010114,0.018044,0.000000
4039600,1116.3,72.8,1142.2,103.6,0.40099,0.023638,0.001040,0.010678,0.001520,0.001506
4039600,1194.0,97.5,1223.7,159.0,0.35552,0.112638,0.030564,0.062329,0.008345,0.014321
4039600,410.0,101.7,440.3,154.6,0.31649,0.037847,0.000000,0.016919,0.013291,0.000000
4039600,280.1,125.3,301.9,146.7,0.31560,0.024762,0.005198,0.010114,0.001520,0.000753
4039600,610.4,162.6,624.5,176.4,0.29343,0.011262,0.000000,0.018231,0.000000,0.000000
4039600,462.1,167.6,480.5,183.2,0.29242,0.126541,0.000000,0.123700,0.000000,0.000000
4039600,1106.3,57.7,1141.2,114.2,0.28544,0.015938,0.001040,0.011345,0.000000,0.001506
4039600,364.5,117.3,385.4,143.6,0.26895,0.070898,0.002079,0.038430,0.000000,0.000000
4039600,547.4,129.0,569.0,177.7,0.26205,0.119297,0.060409,0.064936,0.028556,0.026340
4039600,260.5,128.8,274.2,144.5,0.25813,0.002728,0.004158,0.000000,0.000760,0.000000
4039600,885.7,124.6,924.5,167.5,0.25189,0.096106,0.002079,0.099039,0.000000,0.000753
4039640,1199.1,413.4,1241.6,515.4,0.99590,0.505765,0.074835,0.421953,0.051304,0.145169
4039640,89.1,459.1,139.9,570.3,0.99371,0.450262,0.086209,0.615761,0.024120,0.111797
4039640,488.3,340.2,532.9,429.7,0.99348,0.343425,0.053428,0.586249,0.029262,0.095866
4039640,576.7,391.0,621.4,492.7,0.99192,0.577975,0.040199,0.500379,0.033915,0.112114
4039640,292.2,254.8,336.2,341.0,0.99081,0.553780,0.044074,0.500368,0.021195,0.108160
4039640,89.8,231.0,122.6,306.2,0.98930,0.563728,0.015734,0.513695,0.007396,0.030383
4039640,879.7,332.1,926.2,416.7,0.98851,0.571191,0.028792,0.464812,0.014032,0.102173
4039640,638.9,317.6,682.2,400.8,0.98842,0.096466,0.101321,0.131295,0.051274,0.264443
4039640,822.4,217.8,853.2,299.7,0.98412,0.505459,0.016145,0.471649,0.009510,0.072739
4039640,273.7,206.7,311.9,275.5,0.98075,0.353581,0.031678,0.481403,0.005499,0.014656
4039640,732.0,206.7,759.0,270.6,0.89615,0.279962,0.043323,0.475535,0.010149,0.091323
4039640,657.3,225.5,697.1,288.4,0.86828,0.544179,0.024296,0.401537,0.010251,0.067889
4039640,630.7,298.9,657.0,340.7,0.83457,0.275842,0.027839,0.389446,0.006258,0.074940
4039640,915.0,65.9,937.9,113.1,0.71380,0.295877,0.067727,0.227747,0.038104,0.363941
4039640,295.7,173.1,311.0,189.8,0.60133,0.135997,0.009469,0.091649,0.026166,0.008283
4039640,476.3,92.7,498.9,119.1,0.56578,0.108575,0.000000,0.085307,0.000000,0.000000
4039640,674.4,222.8,697.2,256.9,0.56415,0.242756,0.012702,0.291743,0.005692,0.084147
4039640,1104.2,113.3,1136.0,158.8,0.54015,0.177460,0.064045,0.142888,0.011950,0.039836
4039640,113.8,136.1,141.5,191.0,0.49288,0.067024,0.073593,0.031302,0.048141,0.023889
4039640,1176.8,72.8,1219.6,113.5,0.44240,0.029145,0.022976,0.016497,0.031763,0.006024
4039640,955.6,111.6,981.2,161.1,0.40154,0.157779,0.041431,0.093689,0.018218,0.032886
4039640,534.4,105.1,560.1,178.4,0.39875,0.066546,0.015593,0.031227,0.014863,0.014307
4039640,213.9,119.1,231.3,139.9,0.37276,0.000000,0.000000,0.000000,0.000000,0.000000
4039640,1152.8,56.5,1187.7,101.2,0.36885,0.074457,0.002079,0.040506,0.030743,0.000000
4039640,1183.5,101.6,1215.0,158.7,0.35800,0.101669,0.047502,0.065602,0.004932,0.011295
4039640,621.5,302.2,656.9,367.7,0.34846,0.455093,0.024575,0.525267,0.016242,0.075712
4039640,1061.4,28.4,1103.5,80.0,0.34386,0.240148,0.000000,0.274937,0.000000,0.000000
4039640,241.4,127.4,252.5,141.4,0.31658,0.001604,0.000000,0.000000,0.000000,0.000000
4039640,436.6,119.0,461.6,142.3,0.30366,0.022418,0.001040,0.010114,0.022409,0.000000
4039640,269.4,125.0,291.3,146.6,0.30093,0.023949,0.007277,0.011130,0.002846,0.000000
4039640,881.3,79.6,902.9,109.7,0.29675,0.051226,0.000000,0.021518,0.000000,0.000000
4039640,403.2,106.3,430.0,144.1,0.29245,0.031329,0.001040,0.014752,0.010445,0.000000
4039640,615.6,336.7,651.7,371.7,0.26793,0.207483,0.060024,0.261121,0.049304,0.141199
4039680,1194.7,411.1,1234.1,517.7,0.99789,0.504811,0.071104,0.454844,0.062510,0.165786
4039680,91.9,458.5,141.3,570.1,0.99720,0.442825,0.086717,0.581935,0.029184,0.123871
4039680,481.2,339.1,525.0,428.4,0.99531,0.341790,0.046048,0.577970,0.031612,0.097166
4039680,567.8,390.4,615.1,490.1,0.99376,0.568660,0.040341,0.486003,0.027047,0.100494
4039680,880.1,332.5,920.8,416.0,0.99138,0.546841,0.029840,0.523362,0.017644,0.095023
4039680,268.7,204.3,305.6,275.0,0.98475,0.361534,0.032812,0.494676,0.007608,0.019137
4039680,814.4,216.0,846.6,294.1,0.98290,0.510662,0.006408,0.437979,0.015004,0.077332
4039680,84.0,231.7,115.4,305.7,0.98071,0.578208,0.017641,0.476178,0.006687,0.034138
4039680,730.8,206.7,753.4,270.3,0.97460,0.263363,0.043092,0.447818,0.010129,0.079742
4039680,289.2,259.0,331.2,342.9,0.97427,0.531526,0.022354,0.520750,0.017230,0.098832
4039680,636.0,317.3,673.7,398.1,0.96682,0.056285,0.067968,0.091457,0.035593,0.266657
4039680,648.9,223.4,697.5,285.4,0.96189,0.466715,0.037452,0.422544,0.034516,0.153270
4039680,619.8,297.0,656.5,368.5,0.95429,0.462222,0.019985,0.482241,0.010172,0.083148
4039680,625.8,311.9,664.7,383.9,0.69642,0.294556,0.063038,0.279532,0.022554,0.136871
4039680,626.6,297.5,655.1,342.5,0.63240,0.356889,0.024737,0.432734,0.007398,0.067173
4039680,904.1,67.7,926.2,113.1,0.61674,0.273308,0.102527,0.238913,0.046927,0.346469
4039680,985.2,94.6,1011.6,119.9,0.59519,0.016643,0.015763,0.011299,0.038518,0.008283
4039680,1094.4,112.0,1124.6,157.7,0.57413,0.152496,0.055967,0.120790,0.018789,0.031966
4039680,285.4,171.5,300.9,188.8,0.55508,0.083812,0.012702,0.044954,0.027894,0.004518
4039680,102.5,134.5,130.0,191.2,0.52308,0.073681,0.068888,0.043451,0.048008,0.025610
4039680,943.5,111.4,969.8,159.3,0.51480,0.171498,0.062908,0.116244,0.019738,0.034083
4039680,343.1,115.0,361.5,134.1,0.36490,0.039530,0.001040,0.023190,0.000000,0.000000
4039680,527.3,112.3,549.4,177.5,0.32672,0.100041,0.017842,0.047026,0.026332,0.011191
4039680,1172.4,99.1,1201.9,158.2,0.32088,0.112638,0.041623,0.066971,0.008538,0.014321
4039680,870.2,82.1,916.5,125.8,0.31662,0.079124,0.004158,0.029547,0.000000,0.003765
4039680,868.7,82.7,896.3,118.1,0.29327,0.042072,0.000000,0.019778,0.000000,0.002259
4039680,307.7,129.6,341.9,185.5,0.28853,0.120888,0.081214,0.088065,0.047602,0.031693
4039680,885.5,96.9,920.8,164.3,0.25324,0.055358,0.009725,0.027877,0.024110,0.000753
4039680,229.5,127.4,240.9,140.9,0.25308,0.002846,0.000000,0.000282,0.000000,0.000000
4039720,1184.5,409.6,1229.0,515.4,0.99783,0.529518,0.089129,0.507157,0.072167,0.195177
4039720,90.4,459.5,142.8,569.6,0.99675,0.471770,0.110842,0.617171,0.051096,0.152885
4039720,558.7,391.1,609.7,487.8,0.99516,0.584866,0.032963,0.506946,0.022258,0.092346
4039720,475.7,339.9,513.3,427.4,0.99253,0.333951,0.053345,0.552429,0.024009,0.096506
4039720,875.7,328.5,915.1,417.2,0.99236,0.545291,0.027939,0.527482,0.021230,0.123838
4039720,283.6,259.3,323.6,342.6,0.99232,0.509318,0.030965,0.495567,0.012212,0.091528
4039720,80.4,232.0,106.4,304.2,0.97973,0.571801,0.012852,0.517081,0.001326,0.025650
4039720,265.0,207.0,298.4,271.8,0.97925,0.371730,0.039909,0.486137,0.005499,0.024978
4039720,813.6,212.2,843.7,290.6,0.97660,0.530039,0.010385,0.433027,0.008843,0.065219
4039720,643.7,219.3,694.4,284.6,0.97154,0.491860,0.032983,0.422591,0.034963,0.196928
4039720,721.9,206.1,751.6,273.2,0.96293,0.284057,0.036559,0.440192,0.009759,0.077245
4039720,610.0,298.3,651.1,370.0,0.93887,0.470126,0.041680,0.546679,0.008316,0.082449
4039720,631.8,318.0,667.8,384.3,0.85255,0.039210,0.050052,0.047404,0.022295,0.211763
4039720,932.7,113.6,958.5,158.7,0.77707,0.159886,0.039316,0.090385,0.018029,0.029450
4039720,91.6,132.9,116.6,189.1,0.72644,0.065158,0.072758,0.035367,0.057026,0.018592
4039720,1084.6,111.2,1113.3,157.8,0.54796,0.187918,0.066363,0.118664,0.011191,0.034561
4039720,893.0,66.9,915.2,111.4,0.52884,0.284695,0.072924,0.217940,0.045194,0.351039
4039720,634.2,341.9,664.2,397.3,0.46882,0.208361,0.058809,0.152858,0.012383,0.196187
4039720,413.6,119.8,440.3,142.7,0.43873,0.021605,0.001040,0.010114,0.016524,0.000000
4039720,273.1,171.5,290.2,188.8,0.41405,0.133962,0.017842,0.089145,0.009298,0.003012
4039720,295.6,131.3,331.0,186.2,0.38716,0.113870,0.073989,0.094858,0.038048,0.043917
4039720,578.7,161.7,592.3,175.9,0.38025,0.042606,0.000000,0.059005,0.000000,0.000000
4039720,1125.1,53.4,1161.2,101.1,0.36998,0.082792,0.001040,0.047176,0.000000,0.000000
4039720,946.1,47.6,988.9,95.1,0.36166,0.036849,0.000000,0.027034,0.000000,0.000000
4039720,144.1,93.6,176.7,149.7,0.32059,0.108841,0.013286,0.068770,0.057832,0.000753
4039720,429.8,166.3,448.7,182.0,0.31556,0.104493,0.000000,0.057858,0.000000,0.000000
4039720,854.4,119.9,897.0,165.2,0.31489,0.076086,0.002079,0.098722,0.000000,0.000753
4039720,355.4,121.0,377.2,143.9,0.27812,0.055745,0.005198,0.018179,0.000000,0.003765
4039720,1161.6,99.4,1191.8,159.0,0.27456,0.107377,0.040358,0.068391,0.005499,0.013333
4039760,77.5,457.3,142.5,567.8,0.99719,0.515649,0.112284,0.620337,0.047381,0.127240
4039760,1178.5,409.5,1222.4,515.9,0.99613,0.526790,0.074428,0.532190,0.048410,0.180619
4039760,864.3,330.5,909.2,417.0,0.99550,0.549838,0.035523,0.518637,0.022753,0.137033
4039760,553.7,391.8,605.2,490.1,0.99435,0.595717,0.041150,0.519424,0.022770,0.093445
4039760,472.2,339.1,505.3,428.5,0.99326,0.337572,0.050478,0.570597,0.026588,0.078471
4039760,807.7,213.0,838.5,287.7,0.98337,0.487145,0.019135,0.448276,0.005214,0.083128
4039760,284.8,258.9,319.4,345.1,0.98113,0.532124,0.024354,0.481653,0.014002,0.094820
4039760,628.9,318.7,660.3,391.7,0.97013,0.017938,0.067042,0.040815,0.040594,0.251420
4039760,641.7,217.0,694.1,285.0,0.96881,0.483378,0.035239,0.415824,0.036324,0.213319
4039760,725.6,207.6,746.7,272.4,0.96586,0.219767,0.040544,0.387723,0.011757,0.065731
4039760,600.0,295.7,646.2,368.5,0.95121,0.487524,0.028882,0.515486,0.010057,0.081102
4039760,73.2,232.6,96.8,302.5,0.94579,0.531135,0.003232,0.449700,0.000000,0.010820
4039760,262.0,208.0,291.5,272.1,0.92965,0.360830,0.026072,0.484073,0.015349,0.023479
4039760,881.1,67.0,902.5,112.4,0.72835,0.303336,0.064532,0.241785,0.034262,0.353680
4039760,921.8,110.6,946.8,160.6,0.66290,0.189264,0.073126,0.131406,0.025513,0.027733
4039760,78.3,133.7,106.6,191.1,0.65377,0.065819,0.083594,0.046709,0.050179,0.029694
4039760,368.6,108.5,397.0,143.9,0.51902,0.029433,0.007277,0.013160,0.011205,0.000000
4039760,285.5,126.8,315.0,186.6,0.45650,0.109853,0.089347,0.087910,0.044269,0.045013
4039760,617.5,295.8,646.7,339.2,0.45466,0.364978,0.023109,0.474794,0.004172,0.057658
4039760,1069.9,113.2,1100.9,159.1,0.42834,0.186209,0.050415,0.124298,0.010827,0.040855
