time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
527240,582.2,182.8,595.6,230.1,0.59651,0.065128,0.093079,0.092274,0.021780,0.202494
527240,162.1,274.3,185.5,321.0,0.38838,0.336126,0.000000,0.247102,0.000000,0.031565
527240,259.9,147.8,296.4,210.7,0.34330,0.165554,0.000000,0.211465,0.010606,0.072236
527280,923.9,493.9,958.8,567.2,0.99467,0.550580,0.007150,0.308743,0.132081,0.053120
527280,767.9,442.3,802.2,504.7,0.99204,0.256912,0.011775,0.431590,0.125041,0.106649
527280,181.1,486.2,209.6,566.6,0.99052,0.342011,0.004743,0.487434,0.163292,0.122956
527280,1148.5,514.1,1185.6,592.8,0.99049,0.234186,0.000000,0.527474,0.094170,0.095359
527280,546.2,461.7,573.7,527.9,0.98841,0.010041,0.017176,0.032600,0.017202,0.432423
527280,1198.2,573.2,1240.3,658.2,0.98822,0.478263,0.025070,0.237219,0.083776,0.053834
527280,644.5,338.2,681.5,396.6,0.98006,0.293391,0.000000,0.282516,0.145317,0.035151
527280,742.4,311.3,779.0,376.8,0.97680,0.456568,0.018401,0.237040,0.188815,0.045408
527280,1002.0,406.2,1031.7,472.3,0.96766,0.283775,0.000939,0.463338,0.120850,0.059789
527280,939.3,371.2,972.3,431.2,0.96638,0.533502,0.020774,0.236297,0.145251,0.060689
527280,442.2,386.4,469.3,453.9,0.93991,0.345662,0.001877,0.476522,0.038511,0.047911
527280,489.2,354.2,515.9,414.8,0.93828,0.262400,0.002179,0.507939,0.043770,0.102324
527280,1077.9,170.6,1101.8,219.3,0.93613,0.028021,0.003322,0.070801,0.000000,0.346259
527280,463.1,372.2,484.7,421.1,0.91038,0.491791,0.004693,0.222947,0.078515,0.031909
527280,436.0,319.7,468.5,379.2,0.90976,0.032593,0.012621,0.049927,0.427465,0.049960
527280,827.1,314.7,850.4,372.8,0.87674,0.298766,0.000000,0.378348,0.149356,0.052438
527280,333.4,234.0,353.1,284.9,0.87215,0.016971,0.113561,0.021455,0.032121,0.143139
527280,855.6,148.4,870.1,173.4,0.84979,0.030992,0.000000,0.127247,0.000000,0.076434
527280,1010.6,147.1,1027.2,175.6,0.83473,0.011724,0.002179,0.062161,0.000000,0.158107
527280,881.4,145.4,897.9,170.0,0.81916,0.007599,0.000000,0.121020,0.000000,0.124046
527280,171.8,258.2,199.3,308.1,0.77340,0.047083,0.000000,0.140369,0.000000,0.050041
527280,309.9,235.6,327.2,287.8,0.70239,0.030214,0.070948,0.061096,0.028896,0.167647
527280,981.1,144.5,994.6,170.2,0.70063,0.039082,0.000000,0.128773,0.000000,0.073881
527280,574.8,183.2,587.2,229.3,0.64406,0.051703,0.097128,0.039483,0.056073,0.204149
527280,611.9,171.2,628.8,209.2,0.59536,0.017447,0.033881,0.095242,0.000558,0.166001
527280,1209.0,145.1,1227.3,180.9,0.52551,0.020084,0.082402,0.076044,0.018162,0.154079
527280,183.4,256.5,203.8,306.3,0.51596,0.035090,0.000000,0.087543,0.000000,0.025998
527280,812.4,150.1,826.8,184.4,0.47211,0.027399,0.023392,0.062537,0.006623,0.204688
527280,503.7,185.4,524.0,235.0,0.40831,0.066970,0.000000,0.164964,0.000000,0.032381
527280,489.0,205.0,507.0,247.0,0.33953,0.183913,0.000000,0.166928,0.000000,0.039724
527280,511.6,183.6,536.0,234.4,0.27273,0.121370,0.000000,0.136422,0.000000,0.022160
527320,921.0,491.2,956.2,569.2,0.99294,0.556446,0.007150,0.286213,0.134405,0.042834
527320,539.8,462.0,569.0,527.6,0.99283,0.009280,0.021801,0.039668,0.016033,0.406324
527320,767.6,439.7,799.4,508.3,0.99273,0.237323,0.009789,0.462839,0.154865,0.088449
527320,177.5,485.9,205.0,568.5,0.99086,0.355530,0.005468,0.415636,0.169487,0.099263
527320,1146.2,514.8,1178.1,592.0,0.98652,0.257643,0.001504,0.503787,0.050599,0.083121
527320,1195.4,572.2,1234.4,659.6,0.98591,0.463708,0.028145,0.250102,0.079849,0.062585
527320,743.2,308.3,775.6,374.7,0.97307,0.468924,0.016089,0.246292,0.168905,0.044957
527320,638.0,338.8,673.7,397.7,0.96485,0.302456,0.001229,0.268086,0.162065,0.037463
527320,932.4,371.0,968.4,430.4,0.96149,0.527147,0.028971,0.254690,0.153012,0.060876
527320,998.2,407.9,1023.6,469.3,0.95947,0.308343,0.001877,0.452536,0.092447,0.056509
527320,435.8,382.6,464.3,452.4,0.95869,0.369710,0.004693,0.481414,0.042772,0.055407
527320,483.9,353.2,509.3,413.8,0.93463,0.315544,0.000000,0.529316,0.035277,0.071579
527320,327.3,231.5,346.5,284.4,0.92173,0.008031,0.106360,0.024967,0.036444,0.166045
527320,459.0,370.3,478.3,417.4,0.91746,0.480525,0.003419,0.219950,0.069682,0.034093
527320,1071.0,169.9,1098.2,219.0,0.90361,0.013939,0.003185,0.074514,0.000000,0.333043
527320,431.4,319.1,462.6,374.2,0.89194,0.046975,0.018833,0.058578,0.445668,0.054880
527320,876.1,144.2,892.3,169.6,0.86560,0.023856,0.007634,0.146086,0.000000,0.164300
527320,821.1,313.9,849.0,372.6,0.85191,0.288432,0.000000,0.374826,0.138719,0.055229
527320,1005.0,145.1,1023.0,173.2,0.84221,0.018924,0.002179,0.088042,0.000279,0.155228
527320,975.3,143.7,990.1,169.5,0.83030,0.030763,0.000000,0.128448,0.000000,0.107629
527320,164.1,253.7,195.2,306.5,0.80518,0.028302,0.000000,0.115834,0.000000,0.031615
527320,303.8,234.8,319.9,287.1,0.79333,0.011095,0.078703,0.046149,0.034053,0.144219
527320,851.5,147.3,865.5,171.8,0.73687,0.005197,0.000000,0.066549,0.000000,0.058922
527320,496.5,185.1,516.9,233.4,0.69760,0.105417,0.000000,0.197793,0.000000,0.030877
527320,604.2,168.8,623.8,230.3,0.67965,0.037639,0.114028,0.078453,0.019658,0.135391
527320,567.3,178.3,584.1,228.8,0.63602,0.087619,0.106680,0.098773,0.050045,0.195322
527320,1204.8,142.2,1223.7,178.3,0.43920,0.023414,0.054889,0.100104,0.040633,0.156478
527320,482.7,204.4,499.3,246.7,0.42348,0.144607,0.000000,0.141480,0.000000,0.035223
527320,193.3,164.1,227.8,216.0,0.39197,0.364623,0.000000,0.263895,0.000000,0.016805
527320,284.4,138.6,316.2,199.5,0.39037,0.054369,0.000000,0.123532,0.000000,0.159908
527320,139.2,268.7,169.4,326.9,0.36670,0.343795,0.000000,0.271844,0.000279,0.029369
527320,483.9,93.3,520.8,141.5,0.30933,0.054741,0.000000,0.148966,0.000000,0.087905
527360,172.2,485.7,200.3,568.2,0.99343,0.448145,0.004693,0.459001,0.190718,0.111856
527360,915.5,490.7,951.7,567.9,0.99264,0.553423,0.007150,0.297949,0.113756,0.047965
527360,531.9,460.6,563.3,531.4,0.99251,0.018267,0.025601,0.066212,0.026047,0.447704
527360,764.0,437.8,795.6,507.6,0.99241,0.274119,0.007757,0.456834,0.144620,0.087710
527360,1141.7,514.4,1172.5,590.0,0.98798,0.259208,0.001883,0.538749,0.035271,0.066908
527360,1192.4,571.1,1227.3,657.3,0.97509,0.471237,0.015876,0.238673,0.078988,0.046885
527360,923.9,370.3,963.8,429.5,0.97322,0.517436,0.031175,0.248957,0.140752,0.058046
527360,631.2,340.6,663.7,397.0,0.96629,0.236265,0.000000,0.283352,0.153116,0.033577
527360,989.2,409.5,1017.9,471.1,0.95761,0.344175,0.001877,0.518590,0.129091,0.066871
527360,741.9,307.8,770.1,375.2,0.95557,0.471370,0.015793,0.237457,0.155143,0.043651
527360,429.9,385.3,457.8,451.1,0.93982,0.343750,0.000000,0.486372,0.041523,0.035359
527360,452.9,368.8,474.9,422.9,0.92169,0.569810,0.005632,0.298198,0.066666,0.048035
527360,477.7,355.8,503.7,411.8,0.91480,0.329239,0.000000,0.569393,0.034468,0.069932
527360,319.9,229.8,339.0,282.6,0.90762,0.017437,0.120128,0.028555,0.034519,0.206205
527360,815.9,313.2,844.4,370.8,0.90342,0.284435,0.001541,0.381906,0.125497,0.059711
527360,1066.6,166.5,1091.7,216.0,0.90015,0.033019,0.003367,0.103483,0.000000,0.325833
527360,969.0,140.8,984.7,169.4,0.88926,0.031821,0.000000,0.132284,0.000000,0.115374
527360,1000.2,144.5,1016.8,171.7,0.82097,0.003816,0.002816,0.045516,0.000558,0.180218
527360,425.2,317.3,455.7,374.0,0.77625,0.053379,0.012030,0.059128,0.532966,0.054105
527360,870.1,143.5,886.9,167.2,0.77360,0.020222,0.008000,0.120348,0.000000,0.120438
527360,155.7,250.9,185.6,306.0,0.72951,0.042619,0.000000,0.118324,0.000000,0.039020
527360,600.1,166.9,616.9,212.1,0.68234,0.022870,0.070534,0.085615,0.004284,0.165577
527360,845.6,145.6,861.0,170.4,0.65842,0.014379,0.000000,0.094801,0.000000,0.076821
527360,296.4,234.9,312.1,284.9,0.62103,0.004062,0.088980,0.024529,0.017181,0.130906
527360,560.7,177.5,576.6,228.2,0.62043,0.105548,0.111693,0.101891,0.053674,0.228552
527360,1200.3,141.2,1220.2,180.2,0.61805,0.032753,0.087436,0.098693,0.047043,0.136169
527360,1221.9,144.5,1242.2,181.0,0.54118,0.018653,0.024118,0.112208,0.000000,0.149983
527360,488.4,179.4,513.4,233.0,0.47961,0.118173,0.000000,0.194206,0.000000,0.021444
527360,801.0,145.6,818.0,179.5,0.40947,0.022513,0.000000,0.092911,0.000279,0.156665
527360,276.2,137.3,308.3,198.0,0.38680,0.075153,0.000000,0.145379,0.000000,0.127582
527360,189.7,159.5,223.4,214.1,0.30571,0.405903,0.000626,0.322312,0.000000,0.045309
527400,906.6,490.7,943.6,565.4,0.99507,0.566926,0.007150,0.283711,0.117874,0.046936
527400,755.4,436.2,788.5,503.7,0.99119,0.237066,0.010886,0.444924,0.133226,0.088164
527400,522.5,456.0,555.2,528.2,0.99058,0.026026,0.023270,0.076709,0.027252,0.437090
527400,161.4,486.6,191.4,566.9,0.99036,0.333143,0.005632,0.404730,0.180082,0.159191
527400,1134.5,510.3,1167.1,590.0,0.98914,0.231808,0.000939,0.517037,0.070430,0.082244
527400,1182.0,566.4,1214.5,657.8,0.98538,0.452596,0.010919,0.235347,0.088139,0.047847
527400,622.0,338.8,654.8,398.3,0.97348,0.231814,0.001229,0.259610,0.177449,0.024938
527400,917.4,369.6,953.8,429.5,0.96626,0.553450,0.018793,0.247276,0.135377,0.055754
527400,977.9,408.4,1006.6,468.7,0.94687,0.329850,0.001877,0.523250,0.069228,0.060001
527400,422.0,382.6,455.0,451.2,0.94285,0.399696,0.000939,0.469727,0.030001,0.052852
527400,735.9,303.5,762.6,373.6,0.93906,0.439420,0.013838,0.241438,0.173933,0.053075
527400,306.8,229.1,326.4,282.7,0.93623,0.023950,0.104368,0.021233,0.042225,0.195875
527400,1056.6,165.3,1081.9,215.4,0.91632,0.044596,0.011554,0.106085,0.000000,0.311977
527400,958.6,140.7,976.5,166.5,0.87680,0.028508,0.000000,0.099950,0.000000,0.102642
527400,466.9,353.0,493.8,407.6,0.86960,0.348883,0.000000,0.534419,0.026835,0.045695
527400,412.9,316.0,442.1,373.5,0.86544,0.048938,0.013258,0.060327,0.522677,0.055878
527400,443.4,365.6,463.7,408.2,0.86513,0.633394,0.005632,0.317253,0.053125,0.057952
527400,144.3,249.6,175.3,304.2,0.83697,0.046255,0.000000,0.109555,0.000000,0.052739
527400,283.9,232.0,299.9,286.0,0.83288,0.009525,0.098336,0.064751,0.039268,0.127204
527400,987.3,143.2,1007.5,170.6,0.77829,0.001407,0.010210,0.039318,0.000000,0.180614
527400,551.4,177.4,565.1,226.4,0.76996,0.043903,0.123360,0.047002,0.041463,0.237131
527400,860.0,142.4,876.7,166.6,0.72745,0.021198,0.012389,0.087952,0.000000,0.137238
527400,477.4,179.3,497.5,230.4,0.70443,0.067084,0.000000,0.155737,0.000000,0.028657
527400,808.7,314.8,832.6,369.2,0.70003,0.276496,0.002503,0.362132,0.079352,0.057931
527400,587.7,166.6,606.0,219.9,0.68593,0.011703,0.066407,0.084159,0.011638,0.109837
527400,1189.9,141.1,1208.1,181.0,0.58692,0.022170,0.098270,0.074578,0.026191,0.140792
527400,789.8,144.0,808.6,178.7,0.49105,0.032340,0.019077,0.098504,0.001213,0.203597
527400,808.1,320.5,820.0,368.8,0.31239,0.201290,0.004647,0.193678,0.213237,0.074667
527400,433.9,364.5,463.4,433.4,0.31165,0.507188,0.008089,0.326678,0.051285,0.066195
527400,122.3,253.4,172.5,308.5,0.26146,0.105161,0.000000,0.212480,0.000000,0.065156
527400,437.7,124.7,471.3,170.0,0.25661,0.156449,0.000000,0.168273,0.000000,0.035047
527440,901.5,487.5,937.9,564.4,0.99444,0.555432,0.007776,0.290604,0.108500,0.040382
527440,748.0,434.9,785.1,502.0,0.99256,0.278705,0.004960,0.470977,0.132912,0.101054
527440,151.7,488.4,185.5,568.5,0.99009,0.425790,0.011473,0.478996,0.155893,0.154258
527440,1127.1,512.6,1159.3,587.3,0.99004,0.250030,0.000000,0.520453,0.058468,0.090748
527440,1173.9,567.4,1204.8,655.7,0.98915,0.458921,0.007150,0.228808,0.071855,0.036695
527440,516.4,455.9,548.7,524.8,0.98897,0.027777,0.028541,0.080377,0.021982,0.447560
527440,967.8,409.1,999.7,468.0,0.97477,0.334329,0.000000,0.509607,0.095818,0.057516
527440,614.4,339.7,648.4,395.7,0.97104,0.226374,0.001877,0.272080,0.166197,0.032595
527440,910.1,370.2,948.3,429.7,0.97094,0.534560,0.020858,0.247589,0.163817,0.052123
527440,413.1,381.4,443.3,449.5,0.95707,0.287013,0.004670,0.409376,0.028176,0.077530
527440,298.6,228.4,318.3,282.9,0.94334,0.024952,0.116475,0.023610,0.032797,0.189367
527440,1048.3,164.8,1075.7,215.2,0.92842,0.036052,0.006079,0.078368,0.000000,0.315231
527440,979.8,142.5,1001.1,170.5,0.92786,0.007133,0.000000,0.064988,0.000000,0.157411
527440,274.8,230.7,292.7,286.0,0.92698,0.033712,0.112934,0.083226,0.026614,0.133395
527440,731.6,303.7,754.9,370.9,0.91741,0.427173,0.015588,0.226909,0.144329,0.039941
527440,951.0,138.9,968.8,167.6,0.90281,0.024286,0.000000,0.151670,0.000000,0.096144
527440,462.2,352.8,488.8,408.7,0.88673,0.345502,0.000000,0.534055,0.022929,0.053866
527440,801.8,316.4,827.1,368.9,0.85459,0.301143,0.001877,0.390805,0.162743,0.067250
527440,852.8,141.6,869.4,166.0,0.84836,0.015404,0.020153,0.077404,0.000000,0.162497
527440,407.7,315.8,433.4,373.9,0.82742,0.019874,0.013804,0.036253,0.492332,0.041532
527440,136.3,246.2,166.7,303.7,0.82144,0.061423,0.000000,0.112292,0.000000,0.044596
527440,580.5,167.4,598.5,212.9,0.81898,0.009292,0.087296,0.063759,0.001117,0.104220
527440,470.9,180.1,489.4,231.5,0.78872,0.055676,0.000000,0.154088,0.000000,0.022126
527440,827.1,143.9,844.5,168.7,0.78487,0.025999,0.000000,0.125925,0.000000,0.144483
527440,543.5,178.4,557.1,227.6,0.76436,0.079160,0.103056,0.065397,0.057456,0.189150
527440,1182.4,137.3,1201.7,176.8,0.75477,0.041982,0.074860,0.099205,0.011576,0.117216
527440,437.9,363.8,458.1,404.2,0.74688,0.567969,0.005632,0.237868,0.057517,0.043912
527440,435.4,372.3,456.9,422.0,0.54366,0.484145,0.002816,0.319824,0.046083,0.040954
527440,1206.1,144.2,1225.4,173.0,0.49668,0.015426,0.031736,0.092794,0.000000,0.140668
527440,783.2,145.1,799.6,176.9,0.41891,0.018659,0.019959,0.049747,0.001029,0.199856
527440,481.9,179.5,504.3,230.2,0.37713,0.121094,0.000000,0.115977,0.000000,0.022308
527440,254.7,136.3,286.4,197.6,0.33134,0.079923,0.000000,0.143089,0.000000,0.135974
527440,425.5,378.6,454.7,435.6,0.33046,0.303938,0.005319,0.262651,0.006303,0.029425
527440,429.4,124.9,463.7,169.5,0.31203,0.167150,0.000000,0.197191,0.000000,0.032389
527440,234.5,361.3,247.0,380.2,0.26760,0.205351,0.007150,0.091044,0.246316,0.043549
527440,167.7,156.1,201.8,211.7,0.26550,0.411683,0.000000,0.352041,0.000279,0.055205
527480,893.1,486.1,926.6,565.3,0.99540,0.494297,0.011252,0.253905,0.106846,0.036462
527480,1152.9,566.4,1190.2,654.4,0.99307,0.466093,0.007150,0.236820,0.062360,0.037045
527480,738.2,432.5,778.2,502.0,0.99205,0.259304,0.005290,0.441209,0.163335,0.103340
527480,503.2,451.7,541.3,525.8,0.99080,0.044253,0.016506,0.116250,0.033148,0.455053
527480,138.3,488.7,181.0,568.7,0.98983,0.319092,0.017013,0.455672,0.155080,0.150473
527480,1118.4,509.3,1148.2,587.2,0.98867,0.250116,0.000000,0.526781,0.078810,0.082889
527480,947.6,404.7,986.4,466.8,0.98429,0.369900,0.000626,0.540858,0.108576,0.056740
527480,603.2,337.4,642.2,398.0,0.97891,0.275490,0.000000,0.325355,0.170937,0.045335
527480,902.9,369.2,933.3,430.0,0.96741,0.526458,0.018449,0.213801,0.159055,0.046609
527480,969.5,139.3,986.9,170.2,0.94594,0.023154,0.000000,0.116886,0.000750,0.161351
527480,407.8,383.1,433.0,448.4,0.91979,0.297199,0.000939,0.442496,0.035838,0.045389
527480,1036.4,165.1,1064.5,214.4,0.91384,0.012731,0.008429,0.067720,0.000000,0.301285
527480,721.3,303.6,744.6,369.6,0.89229,0.436442,0.014857,0.224818,0.183927,0.049976
527480,428.1,363.8,447.0,407.1,0.84963,0.607129,0.008448,0.282183,0.068227,0.064762
527480,453.2,351.3,481.0,406.5,0.84780,0.377549,0.000000,0.497985,0.028250,0.031066
527480,939.3,139.8,956.1,165.3,0.84039,0.030385,0.000000,0.139936,0.000000,0.094411
527480,286.4,229.6,305.3,280.4,0.83323,0.007390,0.134353,0.009639,0.020751,0.132615
527480,569.1,165.4,586.5,211.4,0.82021,0.016479,0.097202,0.069284,0.010037,0.125602
527480,261.9,230.8,279.3,284.0,0.78068,0.030682,0.108029,0.086765,0.047116,0.155619
527480,529.6,176.3,546.1,226.9,0.77695,0.079089,0.098316,0.073185,0.054383,0.218277
527480,1169.5,137.5,1189.2,177.5,0.75600,0.024323,0.082338,0.111806,0.032484,0.117167
527480,792.0,319.0,814.7,367.2,0.73334,0.266154,0.000000,0.349201,0.129592,0.053931
527480,395.0,315.8,423.2,372.0,0.72492,0.017118,0.003686,0.036966,0.526470,0.040760
527480,840.5,141.9,857.7,165.1,0.71703,0.015913,0.018008,0.070062,0.000000,0.121653
527480,815.7,142.1,829.3,167.2,0.65961,0.034870,0.000000,0.111295,0.000000,0.087158
527480,457.8,178.1,480.7,230.2,0.62505,0.108463,0.000000,0.210897,0.000000,0.017110
527480,114.4,254.4,153.3,307.2,0.56785,0.075869,0.000000,0.175245,0.000000,0.059236
527480,1190.8,142.0,1212.3,179.5,0.53322,0.039197,0.052589,0.107071,0.008411,0.140169
527480,770.9,144.0,788.4,177.8,0.48158,0.018264,0.008890,0.084350,0.000558,0.178324
527480,790.3,324.1,805.7,368.6,0.36710,0.215915,0.000313,0.306696,0.143125,0.052547
527480,151.5,143.1,188.6,213.5,0.34722,0.391721,0.000313,0.357261,0.000279,0.080325
527480,420.5,375.8,444.8,435.0,0.31383,0.354993,0.002503,0.260382,0.009780,0.039398
527520,887.6,483.5,921.0,564.0,0.99518,0.499982,0.006802,0.260379,0.120491,0.035523
527520,130.5,490.1,174.0,570.1,0.99398,0.346753,0.009661,0.498092,0.146426,0.149939
527520,732.0,431.3,775.0,501.5,0.99358,0.230123,0.007250,0.434738,0.166877,0.086520
527520,497.1,451.0,535.6,524.8,0.99114,0.052477,0.020562,0.126638,0.048948,0.445493
527520,1109.6,508.9,1140.2,585.6,0.98844,0.226677,0.000626,0.481418,0.072052,0.093588
527520,1136.2,564.7,1179.8,654.4,0.98658,0.451626,0.007776,0.231536,0.078179,0.038629
527520,593.9,334.0,637.4,395.1,0.97506,0.285739,0.000000,0.293749,0.173454,0.038857
527520,896.4,370.8,924.2,428.6,0.96929,0.503334,0.007463,0.212114,0.124814,0.049251
527520,937.6,404.2,978.6,469.4,0.95516,0.346783,0.000000,0.492391,0.092341,0.065046
527520,1028.4,164.5,1053.2,214.3,0.94980,0.023628,0.012212,0.089240,0.000000,0.310689
527520,404.1,381.4,425.5,448.1,0.91862,0.291547,0.002190,0.449457,0.036095,0.047732
527520,278.2,228.4,297.2,282.1,0.91252,0.033923,0.119168,0.020337,0.040243,0.152672
527520,446.8,352.1,476.3,405.6,0.89607,0.377263,0.000000,0.494521,0.026867,0.032760
527520,831.3,141.8,849.3,164.8,0.88940,0.015938,0.017577,0.090975,0.001954,0.141755
527520,713.6,303.7,738.8,369.8,0.87169,0.450263,0.011314,0.231113,0.152947,0.047744
527520,421.0,363.3,440.1,419.8,0.86249,0.585983,0.007822,0.320971,0.039705,0.054405
527520,784.6,318.2,806.3,368.7,0.85637,0.327635,0.000000,0.350856,0.186327,0.052657
527520,253.7,232.9,270.0,284.7,0.85025,0.000344,0.105107,0.023111,0.044209,0.118110
527520,387.4,315.1,412.9,371.2,0.83626,0.015610,0.005540,0.045202,0.547255,0.037637
527520,806.8,143.2,822.0,167.9,0.83205,0.009723,0.000000,0.085224,0.000000,0.125437
527520,961.2,142.3,978.7,169.7,0.78558,0.004710,0.017952,0.053516,0.001117,0.162158
527520,931.9,139.0,946.9,165.4,0.77577,0.038612,0.000000,0.098448,0.000000,0.109096
527520,762.5,142.3,779.3,176.6,0.77233,0.018967,0.006993,0.094191,0.000000,0.197639
527520,559.3,165.8,577.9,218.6,0.73388,0.019288,0.093539,0.056395,0.029677,0.109152
527520,521.0,176.7,538.4,226.1,0.67420,0.058674,0.126843,0.064887,0.061884,0.215285
527520,99.4,253.3,144.4,305.8,0.58762,0.088002,0.000000,0.166172,0.000000,0.050513
527520,448.0,178.5,468.1,230.1,0.54454,0.061478,0.000000,0.191938,0.000000,0.013812
527520,422.1,363.7,439.4,393.3,0.47776,0.494405,0.010558,0.209429,0.036498,0.046493
527520,1183.3,143.4,1204.4,172.2,0.37526,0.023981,0.022332,0.126246,0.000000,0.169507
527520,637.3,48.8,685.6,104.0,0.33997,0.058733,0.000000,0.128388,0.000000,0.058127
527520,1059.1,101.8,1081.6,122.7,0.28920,0.019733,0.000000,0.082642,0.002233,0.117991
527520,462.1,178.8,483.8,230.1,0.26026,0.098956,0.000000,0.103874,0.000000,0.015279
527520,101.1,186.5,145.8,306.4,0.25979,0.327112,0.000000,0.260726,0.006224,0.038913
527560,879.1,484.1,913.0,560.5,0.99427,0.498560,0.005922,0.244098,0.105526,0.031306
527560,728.3,432.6,771.4,500.3,0.99366,0.293954,0.005586,0.442116,0.159819,0.095003
527560,121.6,490.8,168.7,570.4,0.99047,0.333787,0.015938,0.479876,0.180054,0.160897
527560,492.5,448.4,529.5,519.7,0.99036,0.022684,0.017455,0.076461,0.020241,0.437178
527560,1125.5,563.4,1171.3,652.3,0.98958,0.470769,0.007150,0.247422,0.071572,0.037154
527560,1102.6,509.3,1131.4,586.0,0.98399,0.236125,0.000000,0.516343,0.066243,0.081908
527560,588.6,335.0,632.6,395.0,0.98227,0.296497,0.000000,0.304855,0.178600,0.039169
527560,925.9,400.7,967.4,466.9,0.97513,0.360655,0.000000,0.463896,0.090362,0.051649
527560,884.2,369.2,917.1,428.7,0.96367,0.504473,0.010562,0.203158,0.187248,0.055123
527560,395.2,379.0,421.9,449.3,0.94216,0.338279,0.002079,0.472328,0.032281,0.044500
527560,268.7,228.2,287.9,281.7,0.90969,0.008512,0.117093,0.016035,0.015278,0.136633
527560,440.2,349.2,471.2,406.5,0.90799,0.375306,0.000313,0.534131,0.087663,0.058924
527560,415.1,363.6,434.1,408.1,0.90231,0.612359,0.016479,0.274786,0.060432,0.064059
527560,775.8,318.1,799.1,366.1,0.89883,0.332443,0.003419,0.365549,0.223266,0.083582
527560,1016.9,165.2,1043.1,214.5,0.89393,0.021159,0.006211,0.077225,0.000000,0.370108
527560,952.5,142.7,971.0,169.9,0.88944,0.000704,0.017019,0.028343,0.000000,0.141886
527560,706.8,303.8,732.1,367.9,0.88328,0.457179,0.014857,0.235156,0.154195,0.045770
527560,923.5,138.4,938.6,164.5,0.85065,0.049129,0.000000,0.139183,0.000000,0.079887
527560,823.3,140.9,840.1,163.4,0.85004,0.003626,0.000000,0.079835,0.000000,0.145729
527560,244.7,230.4,262.3,286.0,0.83530,0.038616,0.111711,0.094018,0.059320,0.189968
527560,1150.7,136.4,1170.3,176.4,0.82684,0.038182,0.073831,0.121600,0.032446,0.140213
527560,551.7,165.2,569.6,211.9,0.81322,0.020111,0.075242,0.079221,0.018404,0.134566
527560,1174.1,142.6,1193.3,172.1,0.80232,0.020668,0.017853,0.129223,0.000000,0.162645
527560,797.8,142.2,814.3,166.6,0.78813,0.018483,0.000000,0.114975,0.000000,0.090782
