time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
77440,784.1,190.7,821.8,244.3,0.87269,3.284064,0.317365,1.141150,0.218049,0.841798
77440,581.4,73.4,599.9,113.8,0.84173,0.036939,0.001800,2.036050,0.076634,0.000000
77440,843.1,221.9,864.0,261.2,0.80469,0.393869,0.087485,2.353474,0.131250,0.101191
77440,895.2,281.2,931.7,323.1,0.73164,3.083389,0.428417,1.146348,0.239848,0.856195
77440,477.7,305.2,499.5,371.2,0.71229,1.015276,0.301571,2.237930,0.445129,0.549675
77440,628.4,308.8,674.5,365.0,0.53360,3.130821,0.307227,1.163770,0.302081,1.228320
77440,903.8,280.3,932.7,307.1,0.51317,2.740663,0.291500,0.993942,0.182795,0.881462
77440,478.5,305.7,497.2,334.6,0.47304,1.255384,0.270207,1.730530,0.392487,0.760016
77440,890.5,286.0,917.6,329.6,0.37475,2.838399,0.178867,1.164216,0.121379,0.451697
77440,845.7,221.6,863.4,242.5,0.25828,0.402265,0.132852,1.483736,0.076793,0.154210
77480,19.5,594.3,76.8,685.0,0.99660,1.689109,0.230763,3.167712,0.498630,1.177996
77480,189.1,366.1,222.7,438.9,0.99608,1.043479,0.184955,2.836171,0.562588,0.574863
77480,1022.3,562.8,1077.6,646.4,0.99135,2.003878,0.302251,3.337789,0.699885,1.460957
77480,579.8,476.0,638.0,552.9,0.97488,3.405451,0.333135,1.371883,0.592842,1.401911
77480,1010.9,429.4,1063.7,508.3,0.97260,4.391568,0.375655,1.178305,0.511150,0.884413
77480,288.9,319.9,315.9,392.1,0.96972,4.220714,0.305246,1.378941,0.615331,1.399930
77480,459.6,104.6,484.7,146.6,0.95443,0.579472,0.046201,2.400691,0.292416,0.082268
77480,802.1,415.5,859.9,477.2,0.95416,1.191545,0.293428,2.783847,0.428414,1.041986
77480,386.7,388.1,433.3,463.7,0.95105,4.001848,0.563014,1.383280,0.828655,1.804575
77480,192.3,212.5,219.4,269.2,0.93227,3.047309,0.260009,1.175055,0.476950,0.789008
77480,449.7,307.2,490.6,374.1,0.92800,0.906066,0.232368,2.547904,0.352484,0.560112
77480,631.5,310.3,669.6,370.5,0.90157,3.128974,0.401577,1.181570,0.335205,1.301429
77480,965.2,621.6,1009.7,718.6,0.88114,1.154751,0.177636,0.644880,0.086650,0.149443
77480,774.5,193.9,813.4,247.0,0.87977,3.119774,0.249422,1.167418,0.160831,0.752556
77480,880.5,280.5,924.6,331.0,0.87308,2.728544,0.390917,1.045911,0.224847,0.752522
77480,644.8,114.8,664.1,155.8,0.84947,2.421855,0.240903,0.978451,0.242336,0.300632
77480,827.7,220.7,857.9,276.1,0.84207,0.352907,0.127798,2.757119,0.127142,0.087581
77480,573.0,74.7,592.2,113.6,0.83407,0.055059,0.018600,2.201920,0.075857,0.009966
77480,469.0,81.0,484.9,117.5,0.80666,1.766444,0.150727,0.901301,0.169428,0.342140
77480,659.2,207.5,685.9,255.3,0.74403,0.548867,0.346578,0.335464,0.210301,2.990205
77480,464.5,82.1,485.5,138.9,0.39600,1.964318,0.197955,1.050964,0.209727,0.480344
77480,834.6,222.6,855.2,258.6,0.32824,0.204986,0.069602,2.290780,0.086800,0.000000
77480,886.9,288.5,910.0,324.0,0.32614,2.292608,0.202491,0.933726,0.107398,0.400978
77480,838.8,219.9,855.9,243.0,0.32052,0.287056,0.039249,1.368367,0.016644,0.120794
77520,179.7,365.6,211.0,440.1,0.99388,1.066411,0.157291,3.612760,0.526839,0.528755
77520,1018.8,561.2,1075.3,647.0,0.99203,2.012851,0.295837,3.401421,0.634583,1.008632
77520,955.1,624.3,998.2,716.2,0.98782,0.998524,0.102382,0.392987,0.002983,0.086261
77520,16.4,594.8,72.6,685.8,0.98521,1.701038,0.317265,3.395704,0.397086,1.047186
77520,647.5,206.7,678.6,260.4,0.98102,0.857367,0.351581,0.457905,0.308973,3.034863
77520,279.0,320.0,311.5,392.6,0.97236,3.470654,0.290494,1.301636,0.621267,1.336527
77520,180.6,212.3,210.3,272.3,0.96685,3.110954,0.294372,1.248740,0.451106,0.910252
77520,877.4,281.2,912.1,324.8,0.95559,2.910973,0.402682,1.086211,0.301529,0.714803
77520,798.5,416.3,859.1,474.0,0.94408,1.212655,0.155882,2.851572,0.335729,0.586635
77520,450.9,85.3,479.0,145.5,0.93931,1.978323,0.287168,1.441568,0.331811,0.651541
77520,458.5,307.7,485.9,376.6,0.88496,1.274242,0.299899,2.774761,0.418245,0.818890
77520,1013.8,432.6,1058.5,508.5,0.87322,3.661252,0.362321,1.194283,0.629450,1.107430
77520,633.8,114.0,657.1,153.9,0.87253,2.324961,0.272834,1.051760,0.204383,0.398586
77520,634.6,317.1,662.1,370.8,0.85719,3.263704,0.247467,1.193807,0.305686,1.099104
77520,562.3,74.5,583.0,115.8,0.77903,0.207475,0.148245,2.175464,0.095955,0.100340
77520,392.7,391.0,426.4,465.4,0.77512,4.095543,0.331940,1.427069,0.554146,1.009216
77520,818.1,220.1,847.1,274.5,0.71747,0.356030,0.150221,2.296086,0.123747,0.132406
77520,768.0,192.8,807.4,242.8,0.69680,3.311982,0.279085,1.187903,0.231813,0.719412
77520,1038.3,432.9,1058.5,470.0,0.62255,2.094246,0.295335,0.660675,0.512178,0.540800
77520,826.8,221.0,847.1,254.6,0.62155,0.323797,0.143161,2.329639,0.076793,0.129380
77520,591.4,476.4,636.5,542.3,0.61331,3.905145,0.386503,1.377990,0.758869,1.653924
77520,457.3,81.9,476.4,120.6,0.54889,1.541521,0.281537,0.928638,0.212936,0.518208
77520,408.2,389.4,426.7,418.9,0.45643,1.804730,0.300215,0.576042,0.424527,1.049814
77520,784.7,194.3,805.1,235.8,0.43175,3.251155,0.247152,1.076026,0.215689,0.703592
77520,869.6,318.5,889.3,334.6,0.39102,1.052626,0.260935,0.546740,0.059857,0.328857
77520,825.7,235.1,843.1,262.2,0.38278,0.065769,0.000000,1.787830,0.105608,0.000000
77520,598.9,489.5,622.8,534.8,0.32637,3.247803,0.219444,1.172646,0.490871,0.692874
77560,170.4,365.5,204.9,441.1,0.99092,1.361271,0.289594,4.046578,0.521555,0.755201
77560,22.7,595.8,67.2,688.4,0.98363,1.608337,0.296035,3.388655,0.335859,0.884885
77560,1006.1,559.2,1067.4,646.5,0.98100,1.759611,0.278980,3.516464,0.595708,0.810607
77560,944.5,625.3,986.7,718.9,0.97656,0.995525,0.096763,0.418974,0.002890,0.088407
77560,268.5,319.8,308.3,395.2,0.97587,3.358736,0.302809,1.342139,0.530581,1.127267
77560,641.2,208.1,672.1,260.6,0.97008,0.777844,0.353282,0.474490,0.131668,2.596780
77560,860.0,282.8,907.3,337.5,0.96886,2.881910,0.323359,1.138789,0.277019,0.686217
77560,814.2,218.9,839.9,271.3,0.94344,0.409354,0.212089,2.507208,0.161994,0.255261
77560,174.2,213.8,201.3,273.3,0.93961,2.957088,0.308825,1.224594,0.360581,0.972177
77560,780.1,193.0,800.8,242.5,0.92811,3.456678,0.307020,1.071610,0.207358,0.842480
77560,443.0,84.2,472.6,145.3,0.92376,2.013213,0.465837,1.372541,0.294370,0.605098
77560,1022.1,432.6,1055.2,506.8,0.92184,3.753445,0.447564,1.195497,0.874086,1.340602
77560,592.6,477.2,638.0,543.6,0.92079,3.453452,0.432144,1.307724,0.733668,1.374744
77560,445.9,311.8,478.5,374.2,0.92066,1.232043,0.228473,2.815366,0.444540,0.635080
77560,630.8,114.5,650.1,152.4,0.88927,2.358785,0.267742,1.063036,0.244961,0.385453
77560,398.0,406.5,421.4,466.9,0.83429,2.997385,0.197039,1.115910,0.346691,0.630775
77560,800.9,414.9,856.5,477.3,0.81978,0.963441,0.227864,2.667288,0.204160,0.627349
77560,630.5,322.1,654.1,364.1,0.69150,1.981388,0.285942,1.036585,0.338639,1.146231
77560,408.0,391.2,422.6,419.6,0.63291,1.560646,0.423811,0.361103,0.373823,1.214957
77560,629.1,330.8,647.4,369.7,0.50473,2.504832,0.283682,1.142466,0.222803,1.017134
77560,446.2,82.7,466.9,124.1,0.43406,1.775991,0.296508,1.084668,0.182514,0.428467
77560,457.4,310.3,477.6,360.5,0.40636,1.146058,0.221042,2.401575,0.401886,0.799511
77600,159.6,366.6,190.1,442.1,0.99546,0.947671,0.181762,3.909989,0.441199,0.436567
77600,575.1,475.9,638.6,549.8,0.99114,3.670248,0.413018,1.427240,0.732870,1.463402
77600,1002.2,559.9,1060.1,647.3,0.98946,1.852627,0.293580,3.677880,0.588759,0.994371
77600,933.2,622.4,975.3,717.3,0.98452,0.980745,0.104846,0.413672,0.005978,0.096005
77600,258.5,318.3,300.4,396.4,0.97877,3.985064,0.336542,1.377405,0.566637,1.371407
77600,18.0,596.1,59.2,690.1,0.97252,1.234346,0.157488,3.136836,0.268537,0.498288
77600,631.8,210.6,663.7,262.7,0.96635,1.203217,0.265566,0.635209,0.106517,2.603207
77600,1013.0,434.9,1050.4,504.6,0.96166,3.220101,0.281206,1.095608,0.743237,0.949973
77600,854.5,283.4,904.2,338.4,0.96166,2.809411,0.460784,1.124624,0.214991,0.612555
77600,166.4,215.1,192.6,273.2,0.95541,2.582265,0.218136,1.132898,0.418331,0.742095
77600,627.8,318.1,657.4,359.3,0.95332,3.356252,0.378863,1.314605,0.528760,1.161289
77600,803.6,218.6,833.4,273.4,0.94763,0.386021,0.165108,2.489959,0.142207,0.177762
77600,388.2,393.1,422.9,466.3,0.94179,4.251015,0.380847,1.367196,0.572298,1.237030
77600,443.0,310.9,475.0,374.8,0.93511,1.133361,0.286957,2.665468,0.421974,0.656715
77600,808.7,414.9,855.4,476.9,0.93440,1.074361,0.218479,2.534055,0.233237,0.484127
77600,619.9,115.5,642.2,155.5,0.92614,2.138909,0.284411,0.949533,0.159740,0.397147
77600,433.2,109.1,464.6,147.7,0.86509,0.649513,0.171365,2.653155,0.275670,0.209273
77600,775.5,193.4,793.4,233.3,0.85811,3.800541,0.388514,1.227847,0.349135,0.914638
77600,547.5,75.9,565.3,117.8,0.84040,0.258142,0.087749,2.144786,0.145856,0.103456
77600,437.8,82.7,455.8,112.8,0.81608,1.832527,0.220691,0.969159,0.209517,0.525292
77600,433.3,84.3,461.6,138.8,0.44983,2.374627,0.357850,1.196990,0.236381,0.638026
77600,810.6,220.8,831.1,257.2,0.34092,0.317162,0.097765,2.412705,0.148351,0.093376
77640,999.0,560.8,1054.4,648.1,0.99658,1.904134,0.357504,4.060617,0.602528,0.927581
77640,149.3,365.8,186.8,443.0,0.99170,1.372931,0.337061,4.103250,0.478549,0.662046
77640,571.5,475.2,636.3,553.4,0.98605,3.356161,0.373041,1.341245,0.690521,1.472403
77640,249.9,321.3,292.3,397.6,0.98435,3.491690,0.337883,1.345052,0.387977,1.419120
77640,922.9,621.7,967.2,716.0,0.98361,1.036206,0.091324,0.403483,0.006256,0.091323
77640,11.4,598.5,63.8,693.5,0.98328,0.851388,0.093494,3.557533,0.238770,0.186494
77640,808.5,417.1,855.6,477.0,0.97280,1.132491,0.255982,2.962375,0.255737,0.477061
77640,1008.6,434.7,1047.6,504.7,0.96702,3.421324,0.372518,1.004137,0.532078,1.144999
77640,633.6,208.2,657.0,258.3,0.96421,0.755639,0.420115,0.301103,0.348765,3.706152
77640,163.0,219.9,182.6,266.4,0.96057,2.864248,0.239077,1.147823,0.375001,0.754151
77640,800.8,220.3,823.4,269.8,0.95928,0.473464,0.215736,2.484046,0.117829,0.187142
77640,862.9,284.3,896.5,337.2,0.95324,3.296295,0.311719,1.268153,0.289058,0.840882
77640,614.8,115.7,634.1,151.5,0.94098,1.795041,0.264498,0.982716,0.083055,0.483993
77640,385.1,400.5,417.7,465.3,0.92468,3.068343,0.216071,1.004037,0.130224,0.498257
77640,614.2,317.4,652.9,369.2,0.88393,3.417239,0.352573,1.270236,0.475539,1.269663
77640,431.3,315.9,465.8,376.0,0.87146,0.473013,0.091571,2.962329,0.308371,0.119831
77640,444.7,310.9,466.7,350.5,0.86267,0.893582,0.204579,2.769506,0.320429,0.733826
77640,430.9,107.8,455.7,149.4,0.85683,0.327797,0.208747,2.346528,0.159848,0.080654
77640,425.4,83.9,454.5,128.3,0.81340,2.374496,0.427496,1.174452,0.242928,0.498861
77640,765.3,195.5,786.9,247.2,0.72382,3.545250,0.220616,1.240165,0.269877,0.876547
77640,402.6,392.0,416.6,417.9,0.66807,1.217676,0.282547,0.281573,0.494315,1.157443
77640,626.1,318.2,653.4,355.5,0.41252,3.315512,0.399581,1.217248,0.492517,1.216466
77640,760.7,212.4,781.0,247.3,0.25901,1.954074,0.138932,0.928353,0.162462,0.287425
77680,996.1,560.6,1045.2,649.5,0.99553,1.604986,0.342306,4.014428,0.650595,0.838981
77680,139.9,365.8,177.4,443.3,0.99174,1.316598,0.302720,3.917639,0.433791,0.619501
77680,3.0,596.2,58.1,691.8,0.99157,1.305245,0.139456,3.660417,0.489440,0.524413
77680,802.9,417.1,858.9,478.1,0.98987,1.032054,0.201199,3.257671,0.278413,0.608073
77680,997.0,432.1,1043.5,505.8,0.98837,3.513820,0.393162,1.048341,0.559717,1.429983
77680,913.4,622.6,955.3,718.7,0.98742,0.992529,0.107430,0.390499,0.006037,0.092057
77680,424.1,312.5,464.0,377.2,0.98327,1.028831,0.211485,3.192660,0.417245,0.491320
77680,569.6,477.6,635.5,553.1,0.98258,3.561905,0.434721,1.496055,0.773146,1.608095
77680,608.7,115.5,627.3,156.5,0.94749,1.815364,0.236870,1.033609,0.183590,0.334695
77680,243.0,322.8,281.4,396.8,0.94722,3.364071,0.392860,1.288719,0.435434,1.561697
77680,794.9,220.5,815.3,266.7,0.94694,0.438568,0.171001,2.459783,0.118021,0.261339
77680,155.3,218.9,174.1,266.4,0.94381,3.026832,0.176858,1.160686,0.365194,0.679354
77680,861.9,285.2,890.1,339.6,0.93450,2.927861,0.297426,1.343145,0.404111,0.619310
77680,375.3,393.9,417.7,468.2,0.91793,3.987366,0.560089,1.314433,0.563735,1.601018
77680,626.9,209.6,647.7,257.8,0.89112,0.667961,0.360331,0.289312,0.299108,3.526931
77680,430.8,110.7,447.2,149.9,0.88168,0.318214,0.055201,2.787207,0.143161,0.059909
77680,528.8,80.7,547.5,119.0,0.85204,0.096133,0.042106,2.376035,0.129013,0.009966
77680,763.4,193.7,783.4,238.3,0.85202,3.242119,0.259582,1.112397,0.240742,0.894693
77680,417.7,84.7,434.6,111.6,0.84307,1.992595,0.249559,1.078974,0.142202,0.552352
77680,602.8,320.5,649.7,373.6,0.72930,3.305311,0.294418,1.342980,0.521720,0.910964
77680,621.8,321.5,644.6,352.9,0.30309,3.026743,0.259466,1.027995,0.444453,0.817018
77680,767.8,194.8,782.7,218.3,0.28290,2.317152,0.252978,0.868567,0.219557,0.837676
77680,391.8,391.9,415.4,422.6,0.27642,2.240129,0.490071,0.689978,0.521753,1.603705
77720,992.2,561.8,1037.8,649.5,0.99619,1.394665,0.237115,3.949899,0.645062,0.780963
77720,129.3,364.7,165.4,444.1,0.99289,1.326126,0.308274,3.906348,0.453719,0.756708
77720,902.3,620.4,945.2,715.8,0.99173,1.015023,0.095076,0.398241,0.003053,0.083773
77720,797.0,416.8,859.1,475.9,0.98828,0.997978,0.254904,3.036172,0.227512,0.508871
77720,0.0,593.3,49.9,690.0,0.98746,1.474391,0.207763,3.640478,0.276297,0.550309
77720,992.1,433.4,1041.1,505.0,0.98690,3.652348,0.373992,1.040818,0.542017,1.139353
77720,419.4,312.5,460.5,377.4,0.97982,0.909590,0.212297,3.163400,0.296982,0.508161
77720,366.8,392.0,416.1,468.4,0.97130,4.475239,0.571781,1.200220,0.566312,1.829697
77720,236.1,320.8,271.2,396.3,0.97094,3.400081,0.370957,1.264722,0.525749,1.529296
77720,145.1,219.5,167.3,270.4,0.95217,3.220152,0.342645,1.320410,0.369253,0.745414
77720,600.7,115.7,621.9,153.3,0.94736,1.757048,0.193317,0.995584,0.141743,0.373466
77720,573.8,481.0,635.7,555.2,0.94503,3.299014,0.252358,1.328357,0.533800,0.975407
77720,616.5,209.1,639.4,260.1,0.93966,0.703401,0.292675,0.273391,0.211789,3.638817
77720,599.8,320.4,647.2,378.7,0.91180,3.066409,0.328808,1.329992,0.642351,1.345507
77720,787.9,220.5,807.6,265.0,0.89696,0.336503,0.147049,2.132180,0.076793,0.165662
77720,855.0,283.9,884.4,335.7,0.88936,3.432833,0.356621,1.410050,0.400401,0.856722
77720,418.9,111.0,440.6,148.9,0.87383,0.317692,0.121478,1.436200,0.190432,0.037374
77720,520.4,80.7,539.8,119.9,0.85572,0.085516,0.039922,2.310578,0.126829,0.009966
77720,406.6,85.3,425.5,116.5,0.80972,2.017625,0.242375,1.169405,0.240607,0.592838
77720,745.5,193.8,777.2,251.0,0.75901,3.809423,0.276690,1.216554,0.300582,0.927085
77720,764.3,193.3,776.3,215.3,0.54673,1.942045,0.187587,0.800154,0.153043,0.696363
77720,757.2,194.7,775.9,232.2,0.49136,3.267642,0.188187,1.096048,0.266575,0.902913
77720,790.2,220.0,807.1,242.0,0.42670,0.182317,0.039601,1.377288,0.017580,0.106477
77760,119.0,366.4,154.5,445.3,0.99358,1.211527,0.344631,3.853238,0.562529,0.673893
77760,589.5,478.8,636.4,560.3,0.99113,2.970351,0.299801,1.274736,0.592573,0.857742
77760,991.3,562.6,1036.1,649.1,0.99088,1.323494,0.354892,4.100271,0.351621,0.904822
77760,893.1,621.2,937.0,716.1,0.98945,0.977095,0.095827,0.383310,0.006654,0.085254
77760,988.9,432.3,1037.7,506.7,0.98766,3.567919,0.332186,1.272732,0.721653,1.045302
77760,412.0,311.8,458.3,377.0,0.98118,1.016847,0.212628,3.105788,0.447585,0.493016
77760,230.9,323.4,261.1,398.2,0.97435,3.561745,0.371422,1.251933,0.505783,1.509691
77760,510.0,79.2,532.6,120.9,0.96991,0.147807,0.096261,2.368530,0.108917,0.031453
77760,134.4,219.5,159.7,274.0,0.96933,3.504775,0.300693,1.335626,0.382761,0.729578
77760,800.2,415.6,858.0,472.2,0.96514,0.986473,0.261308,2.343375,0.222395,0.412672
77760,363.8,390.1,413.0,465.2,0.95922,4.568891,0.549619,1.319964,0.611389,1.551322
77760,844.2,285.9,878.5,340.0,0.94422,4.002706,0.379460,1.302941,0.428914,1.177989
77760,615.1,211.5,631.6,249.2,0.93604,0.260691,0.150254,0.079292,0.381803,2.573553
77760,411.7,111.0,434.1,149.2,0.92082,0.308039,0.215129,1.981984,0.148779,0.090412
77760,593.8,116.1,616.7,158.9,0.88108,1.829052,0.220279,1.117137,0.239347,0.470352
77760,398.6,86.6,416.4,115.0,0.82340,1.814975,0.153722,1.140345,0.232185,0.344895
77760,600.9,321.8,643.1,381.2,0.82156,3.107602,0.382702,1.475622,0.545466,0.972048
77760,777.0,221.4,799.2,270.1,0.79617,0.355644,0.101884,2.203222,0.095018,0.139749
77760,743.1,203.3,771.4,248.9,0.78719,2.629720,0.245227,1.075264,0.210176,0.642631
77760,783.2,218.4,798.9,239.4,0.61419,0.160507,0.096438,1.180864,0.033933,0.146938
77760,759.0,191.2,770.9,211.8,0.39339,1.546798,0.265144,0.674959,0.189306,0.929296
77760,6.5,591.4,47.5,689.9,0.34751,1.339846,0.171799,3.900398,0.301155,0.555072
77760,750.4,203.4,770.1,231.7,0.33750,2.885913,0.168399,0.969963,0.235616,0.745071
77800,986.2,564.6,1037.5,650.1,0.99495,1.401706,0.347290,4.087586,0.461305,0.903576
77800,883.7,621.2,924.7,717.8,0.99368,0.952698,0.099693,0.405053,0.005787,0.082656
77800,109.7,367.0,146.1,444.3,0.99213,1.338324,0.314458,3.795853,0.515781,0.610295
77800,592.0,480.6,639.9,557.8,0.99140,3.033637,0.305193,1.258416,0.643217,0.813208
77800,227.1,324.2,250.4,396.5,0.98471,4.005569,0.338540,1.342984,0.501026,1.422984
77800,809.1,415.2,858.0,478.1,0.97288,1.049240,0.268045,2.754385,0.282994,0.585462
77800,124.7,218.7,154.2,275.2,0.96895,3.517983,0.397896,1.228502,0.410584,0.608128
77800,836.1,288.9,875.8,340.1,0.96513,3.955028,0.320722,1.363023,0.395844,1.124020
77800,5.1,595.4,43.6,691.2,0.95276,1.216631,0.171633,3.614319,0.255106,0.356509
77800,361.0,390.9,411.7,464.9,0.94609,4.323886,0.520434,1.258243,0.595342,1.559999
77800,582.7,115.5,611.2,161.6,0.93653,1.732706,0.314347,1.081476,0.200682,0.432345
77800,414.8,311.3,449.1,378.5,0.93297,1.008715,0.201297,2.900663,0.370529,0.576255
77800,993.5,433.6,1033.0,507.5,0.93252,3.883439,0.344365,1.248546,0.696433,1.138228
77800,402.5,112.1,427.1,151.4,0.93089,0.333505,0.241295,2.078381,0.180883,0.216701
77800,605.3,212.2,625.8,255.5,0.93050,0.508123,0.243188,0.234338,0.405201,3.402870
77800,501.7,81.8,524.8,121.2,0.91461,0.123284,0.050148,2.317416,0.097804,0.031914
77800,390.9,86.6,407.1,113.4,0.88926,1.728433,0.263578,1.180778,0.191198,0.684702
77800,768.4,226.9,792.0,271.0,0.85305,0.090247,0.017032,2.066952,0.117847,0.009966
77800,733.7,196.1,765.9,247.9,0.77165,3.402797,0.270233,1.251607,0.330846,0.814339
77800,603.3,322.4,639.3,381.7,0.71903,3.037905,0.313300,1.307636,0.491254,1.308672
77800,776.5,217.5,791.3,241.9,0.67915,0.210692,0.170898,1.207286,0.011526,0.198105
77800,753.4,192.2,766.4,213.6,0.31709,2.079697,0.344383,0.819389,0.218621,0.954509
77800,426.2,312.7,446.9,354.9,0.31237,1.011518,0.193767,2.675478,0.366953,0.652256
77800,615.9,324.1,638.2,361.4,0.28593,2.737942,0.211984,1.143385,0.371594,0.844671
77840,978.8,564.6,1034.3,648.6,0.99611,1.284734,0.259453,4.419573,0.453311,0.597822
77840,819.8,416.4,858.4,479.2,0.99508,0.940630,0.198201,2.741590,0.312290,0.402814
77840,100.8,366.7,134.7,444.5,0.99350,1.315254,0.283593,3.782687,0.531075,0.613369
77840,872.6,619.4,915.5,716.0,0.99163,0.973885,0.102572,0.379787,0.006003,0.099119
77840,218.6,324.7,242.5,395.4,0.98675,3.484027,0.300519,1.174037,0.506144,1.308986
77840,586.7,481.5,643.7,553.1,0.98550,3.948803,0.300099,1.300656,0.686030,1.143439
77840,3.6,599.1,37.1,693.7,0.97994,1.370858,0.229488,3.453127,0.268453,0.669772
77840,116.6,218.7,146.0,276.7,0.96834,3.243778,0.258307,1.092194,0.473170,0.811694
77840,758.2,216.6,786.0,272.2,0.96767,0.216096,0.111156,2.337999,0.076966,0.101457
77840,999.2,435.8,1027.2,509.6,0.96392,3.278292,0.295905,1.301045,0.548020,0.693164
77840,411.8,313.1,442.1,379.9,0.96205,0.898150,0.156002,2.362604,0.345867,0.590996
77840,395.2,110.3,421.5,152.5,0.95119,0.279802,0.167810,2.077647,0.127142,0.096197
77840,829.7,289.7,872.6,340.2,0.94327,3.545547,0.381124,1.232739,0.466065,1.510342
77840,362.2,391.9,404.3,467.0,0.91621,4.201608,0.381751,1.274652,0.581499,1.583410
77840,604.9,323.0,639.5,380.6,0.91368,3.096021,0.319707,1.119597,0.323971,1.006379
77840,375.4,85.2,397.8,127.4,0.90926,2.323902,0.304799,1.107333,0.252513,0.635295
77840,581.9,115.6,605.3,160.4,0.85485,2.263621,0.262531,1.202345,0.227782,0.474031
77840,591.4,208.3,621.0,261.7,0.85182,1.417095,0.292933,0.424992,0.502877,3.535356
77840,496.2,79.0,517.3,121.8,0.84393,0.284676,0.172013,2.267914,0.212924,0.168786
77840,382.1,87.5,396.9,113.1,0.68080,1.799367,0.190293,0.948586,0.130530,0.570824
77840,739.1,201.3,758.8,238.4,0.61177,2.510842,0.200574,1.175562,0.235138,0.671488
77840,380.7,391.4,404.2,423.8,0.48919,2.478425,0.256066,0.795766,0.475313,1.522707
77840,726.3,195.2,760.9,247.8,0.41825,2.920152,0.269826,1.226207,0.280209,0.906520
77840,748.3,193.1,759.3,214.2,0.27703,1.812829,0.252850,0.841047,0.193488,0.846469
77880,970.8,563.6,1027.8,650.3,0.99551,1.272340,0.270623,4.465505,0.412703,0.695590
77880,90.0,366.0,124.5,445.6,0.99437,1.357891,0.295825,3.814760,0.485569,0.648797
77880,863.2,620.5,905.7,715.6,0.99227,0.934059,0.110002,0.394740,0.005858,0.094620
77880,409.8,313.7,438.6,380.0,0.99157,1.293941,0.234691,2.520250,0.388786,0.842021
77880,581.5,480.0,639.5,558.2,0.98416,3.492248,0.242478,1.215575,0.542853,0.781978
77880,209.4,323.4,235.9,398.9,0.98303,3.757956,0.277914,1.250648,0.513998,1.623401
77880,996.7,432.8,1027.1,506.3,0.98176,3.735492,0.235154,1.301660,0.644119,0.894291
77880,814.5,415.4,861.0,477.6,0.97603,0.893791,0.179338,2.869294,0.297400,0.529749
77880,1.0,602.5,27.0,696.2,0.96809,1.078228,0.197303,3.268516,0.256194,0.484363
77880,386.1,112.0,415.2,152.3,0.96777,0.358855,0.206935,2.120100,0.080038,0.140889
77880,750.2,217.6,779.2,272.6,0.95347,0.420919,0.169324,2.219248,0.126936,0.133273
77880,374.1,391.3,401.3,468.9,0.94229,4.081249,0.385835,1.261898,0.548286,1.996914
77880,108.0,220.3,138.4,275.6,0.93829,3.372804,0.457000,1.332048,0.353102,0.773329
77880,821.6,290.7,870.8,341.2,0.93145,3.819954,0.404204,1.339291,0.358389,1.297891
77880,582.2,208.5,614.9,265.1,0.92775,1.994640,0.363395,0.722372,0.434223,3.095908
