time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
6540399,1096.6,96.8,1121.4,152.0,0.82452,0.000000,0.143436,0.439511,0.000000,0.000000
6540399,639.6,80.2,669.0,142.9,0.78457,0.004465,0.000000,1.961167,0.213693,0.008210
6540399,829.1,244.1,857.6,291.2,0.78388,4.032733,0.138554,0.465033,1.044116,1.342550
6540399,901.6,94.4,927.4,151.4,0.74165,0.151510,0.063430,1.481390,0.310206,0.297224
6540399,42.5,569.0,76.8,640.5,0.71219,0.305144,0.098993,4.049752,0.858915,0.491519
6540399,972.5,90.7,1001.9,150.8,0.70783,0.035443,0.002948,0.895818,0.374903,0.097079
6540399,1160.3,149.4,1182.3,168.4,0.67546,0.033662,0.000000,1.038656,1.326860,0.321005
6540399,787.1,19.2,810.8,47.2,0.57035,0.014426,0.000000,1.446264,1.065220,0.465710
6540399,942.9,141.4,966.8,162.3,0.56647,0.147697,0.000000,0.005536,0.751609,0.391687
6540399,1213.7,150.5,1235.6,171.5,0.52903,0.057706,0.005896,0.777654,1.562365,0.268967
6540399,1121.1,150.0,1142.5,167.6,0.48112,0.028853,0.000000,0.437828,1.028578,0.213697
6540399,450.3,117.7,467.3,139.1,0.33379,0.000000,0.000000,0.603473,0.118520,0.000000
6540399,450.4,9.3,474.3,38.5,0.31859,0.024044,0.000000,0.173441,0.638741,0.235128
6540399,771.1,15.5,789.5,49.8,0.31831,0.019235,0.000000,1.321865,0.451027,0.148433
6540399,466.6,97.9,501.9,141.5,0.29978,0.038470,0.000000,0.981826,0.552007,0.357964
6540399,176.9,0.2,203.8,45.4,0.27867,0.032974,0.000000,0.196844,0.237373,0.052032
6540399,122.7,97.3,139.4,118.9,0.25986,0.019235,0.002948,1.725293,0.334547,0.024630
6540433,430.3,282.0,464.5,367.7,0.99668,0.478099,0.227389,4.552633,1.670132,1.004243
6540433,242.7,438.1,306.2,539.5,0.99546,0.250189,0.154969,4.379215,0.825222,0.445095
6540433,767.3,518.2,802.4,629.4,0.98814,1.165073,0.476296,1.105941,2.327738,3.313171
6540433,790.4,448.0,821.9,544.9,0.98204,0.214295,0.130888,5.100968,0.594933,0.235319
6540433,705.9,307.1,751.0,388.9,0.98138,0.547721,0.422421,5.419058,0.919104,1.022864
6540433,302.6,469.1,344.0,564.3,0.97735,4.228719,0.421404,0.383237,0.541036,0.874582
6540433,43.4,568.7,92.5,670.6,0.97163,0.322676,0.171345,4.425417,0.815641,0.456186
6540433,855.4,268.9,888.0,352.3,0.96308,3.978490,0.144153,0.368955,0.488249,0.841888
6540433,19.7,607.3,65.3,694.1,0.96147,3.618843,0.074553,0.685493,1.091828,1.128006
6540433,802.6,265.1,862.9,340.9,0.93756,0.302149,0.121198,3.640169,0.939012,0.598645
6540433,828.5,243.4,857.3,292.0,0.90034,3.609471,0.184926,0.399637,1.062280,1.365625
6540433,828.5,90.4,862.3,143.4,0.85392,0.247011,2.002301,1.738858,0.916498,0.328953
6540433,607.4,76.6,633.7,139.1,0.82923,0.479864,0.781418,0.666371,0.622915,0.448440
6540433,881.7,315.7,901.9,381.3,0.78917,3.547467,0.118461,0.302227,0.658512,0.853708
6540433,645.7,77.4,675.1,146.4,0.76031,0.004465,0.000000,2.169437,0.292916,0.020525
6540433,621.8,153.0,651.3,213.3,0.73010,0.202697,0.000000,0.921334,1.221133,0.949608
6540433,909.2,93.5,935.4,154.3,0.71473,0.256720,0.213254,1.705078,0.364648,0.397422
6540433,980.1,91.0,1009.1,146.1,0.70484,0.000000,0.000000,0.598390,0.218005,0.022392
6540433,1104.0,100.1,1128.7,150.1,0.65335,0.000000,0.115380,0.717294,0.003428,0.000000
6540433,950.0,141.1,974.2,162.1,0.61982,0.158881,0.000000,0.005536,0.476179,0.455753
6540433,1169.8,148.8,1190.6,168.2,0.61046,0.038470,0.002948,0.876958,1.310383,0.319284
6540433,1220.9,150.1,1244.1,171.0,0.56793,0.052897,0.000000,0.788331,1.381596,0.244500
6540433,24.0,69.3,57.7,115.6,0.48661,0.000000,0.380934,0.972889,0.000000,0.000000
6540433,794.1,19.8,818.4,47.1,0.42732,0.014426,0.023583,1.849278,0.788014,0.221519
6540433,1129.8,148.9,1151.5,167.7,0.37547,0.014426,0.000000,0.501596,0.787645,0.366248
6540433,456.4,117.3,474.3,138.8,0.35810,0.000000,0.000000,0.714660,0.133098,0.000000
6540433,689.4,2.4,743.4,45.6,0.30708,0.000000,0.000000,2.948354,0.481505,0.087369
6540433,414.4,1.4,440.9,36.1,0.28660,0.034436,0.000000,0.066437,0.167791,0.102323
6540433,632.5,188.3,651.2,215.8,0.28281,0.019235,0.167274,0.274516,0.146879,0.061474
6540433,824.9,250.4,862.9,316.6,0.27943,3.285051,0.062828,0.029323,0.463839,0.650062
6540466,299.6,470.5,340.6,568.9,0.99550,4.544030,0.680542,0.477529,0.636717,1.341249
6540466,240.6,439.0,304.4,541.8,0.99530,0.265718,0.128225,4.350951,0.948140,0.497556
6540466,432.6,283.4,471.7,368.0,0.99485,0.568675,0.276766,4.849840,1.850768,1.081465
6540466,764.1,519.5,810.3,631.5,0.99007,1.248476,0.486727,1.036644,2.396465,3.751922
